,item,rate,num_rate,num_sold,price
2911,【Hermes •原單】 愛馬仕 女士兩折錢包  皮夾 長夾,5,4,10,"$1,104.00"
2912,Porter皮夾11285-105代購$1500,5,3,5,"$1,500.00"
2913,【女生個性短夾】現貨 可愛短夾 真皮短夾 防水多隔層 質感完美 2019新款大牌真皮錢包女短款時尚印花皮夾女式搭扣牛皮多,5,4,5,$634.00
2914,現貨+超級超級美的三折短夾/錢包/短款/三折/韓版/個性/學生/可愛/迷你/森系零錢包/短夾/錢包/零錢包,4.5,12,19,$129.00
2915,Timberland 天伯倫 皮夾 短夾 零錢包 錢包 零錢袋 男生短夾 男用真皮短夾 附零錢袋  頭層牛皮,4.9,38,60,$450.00
2916,蝦皮優選【Y.M】現貨 糖果色女士錢包短款學生韓版折疊簡約大容量錢包皮夾短夾純色手拿包韓國韓版防刮皮夾禮物3398,4.8,20,41,$142.00
2917,蝦皮優選【出廠價】韓版迷你小錢包 零錢包 短款 短版 拉鏈 手拿包 可愛 短夾 零錢袋 卡片 皮夾 收納夾 格紋 禮物 包包,4.8,37,66,$84.00
2918,LiIy-環球代購 實拍 免運 BV 小牛皮 五金logo BV手拿包 手抓包 純手工編織手包 寶緹嘉 可斜挎 BV錢包,5,2,5,"$1,380.00"
2919,現貨！真皮鈔票夾 彈簧美金夾 多功能皮夾子 超薄卡套moneyclip錢包禮盒裝,5,7,13,$299.00
2920,蝦皮優選女生錢包 韓版多功能三折拉鏈手拿包手機包 女用皮夾 女士皮夾 零錢包 學生皮夾 畢業禮物 女長夾 拉鏈零錢包 女生包包,5,13,27,$287.00
2921,蝦皮優選新款 短夾 女生硬幣拉鍊錢包 時尚簡約女生小錢包 零錢包 短款 韓版休閒清新糖果色卡包 拉鏈錢夾 硬幣錢包 卡位短錢夾,5,8,20,$228.00
2922,Porter代購，11327-010原價1850$代購價1480$,5,3,4,"$1,480.00"
2923,蝦皮優選【免運費-現貨！台灣寄出！】買一送一牛仔線 長夾 手拿包 附禮盒+發票 手機包 可放5.5吋手機 錢包長皮包男用皮夾男夾,4.9,65,530,$299.00
2924,長夾 中性皮夾 復古油蠟皮夾 大容量多卡位卡 拉鍊錢包 皮包 零錢包 男用皮夾 女用皮夾 【現貨】,5,71,114,$299.00
2925,頂級品質 CHANEL(香奈兒)零錢包 山羊皮香奈兒長夾  六色可選 復古 長款拉鏈錢夾 多卡位錢包 大菱格雙C長夾錢包,5,8,10,"$2,465 - $4,000"
2926,Louis Vuitton男生商務皮夾購物夾 西裝夾 M60017 拉鍊長夾 LV零錢包 錢包 短夾 手拿包 錢夾卡夾,4.7,9,23,$220.00
2927,B36-皮夾 零錢包 圓環 圈圈 短夾 卡包 錢包 短款 復古 歐美風格 拉鏈皮夾 女士錢包 零錢包 卡包 基本款,4.9,48,97,$150.00
2928,《悅讀趣》★有發票★ZAKKA 風格小零錢包 零錢包 包包 皮包 韓版長夾 女生皮夾 手拿包 錢包 女用皮包,4.9,36,79,$18.00
2929,🎉現貨當天正常出 COACH 53773錢夾超可愛Snoopy長夾 史努比錢包 多卡位多隔層 付購證,4.9,145,265,$580.00
2930,gucci 皮夾女用短夾 時尚零錢包 古馳壓花款牛皮頂級款錢夾 卡夾 手拿包 皮夾 Gucci短夾 酷奇錢包 三折錢包,5,8,16,$450.00
2931,【GO 🌻購嗨皮】Louis Vuitton LV 路易威登男女款Zippy老花帆布錢夾LV長款M60017,5,22,40,$350.00
2932,實拍芬迪FENDI經典按扣長夾 老爺子 女生手拿錢包  原單帥氣錢包 長款錢夾 插卡夾 相片夾 真皮皮夾 男女同款長款錢,5,2,4,"$1,290.00"
2933,LV 路易威登女士經典小巧輕便手提包 LV鏈條手提包 Lv鏈條包 Lv手拿包 Lv長夾 皮夾 手機包 化妝包 lv單肩包,4.9,15,17,$800 - $850
2934,日本限定samantha hello kitty頭層牛皮長款女士真皮錢包錢夾,5,11,26,"$1,190.00"
2935,蝦皮優選男士短夾 短款錢包 歐美流行三折卡包 多卡位零錢包 短夾 皮夾男夾 皮件 男短夾 卡夾 男用短夾 男用皮夾,5,8,12,$224.00
2936,（SOPHI二手奢品）二手 LOUIS VUITTON(路易威登) 黑色老花錢夾 短夾,5,1,2,"$3,600 - $4,000"
2937,【彤祐TongYu】經典直式多卡翻頁式零錢包男夾 真皮牛皮零錢包男用短夾牛皮皮夾牛皮短夾男短夾男包男夾錢包,5,8,10,$490.00
2938,韓版/大三折長夾/多卡位女士錢包/磨砂雙色零錢包,5,12,14,$169.00
2939,【彤祐TongYu】 頭層牛皮三折大容量雙釦經典女真皮牛皮零錢包女長夾女用長夾牛皮皮夾牛皮長夾女長夾女包手拿包手機包女夾,5,48,69,$890.00
2940,【GIGI小舖】PAA6983 PLAYBOY 錢包 帆布配牛皮 皮夾短夾,4.9,86,128,$590.00
2941,蝦皮優選【出廠價】韓版短夾 零錢包 錢夾皮夾 女用皮夾 二折大容量 女生 拉鏈搭扣錢包 多卡位 女士錢包 錢夾 女生包包 女包,4.8,196,395,$81 - $108
2942,韓版皮夾撲克牌梅花-長夾 手拿包 多卡位 大容量   98004,4.9,12,17,$100.00
2943,C•H 韓版鐵塔錢包 帆布復古粽子包 零錢包 硬幣包 迷你可愛包鑰匙 手提掛繩包 帆布包,4.9,12,46,$19.00
2944,蝦皮優選【滿額免運】角落生物零錢包可愛卡通PU小清新耳機錢包 可愛卡通小零錢包 收納包 E3 生活構造,5,3,19,$27.00
2945,現貨秒出 超熱賣🆙限時特價 韓國時尚質感流蘇長夾 荔枝紋防刮皮夾 多卡位大容量錢包,4.9,91,170,$199.00
2946,長夾 水洗尼龍經典簡約款 多卡層皮夾 女包 89.Alley-HL-8927,4.9,16,19,$360.00
2947,【彤祐TongYu】加長版可抽取式名片卡夾2折零錢包男用短夾牛皮皮夾牛皮短夾男短夾男包男夾,5,11,16,$490.00
2948,蝦皮優選錢包女短款新款韓版小清新兩折多卡位 錢包 錢夾 卡夾 皮夾 多夾層短夾 高品質 熱賣款女生錢包 零錢包 錢包皮包皮夾,5,25,46,$222.00
2949,【彤祐TongYu】彈簧扁式輕巧型零錢包 真皮牛皮隨身皮夾皮包卡片包錢夾零錢包小錢包硬幣包男用女用男夾女夾,5,30,60,$299.00
2950,熱賣推薦現貨✑▣套裝1.4CM/1.8CM鉚釘式雙面磁扣+手工安裝工具箱包錢包紐扣按扣,5,1,3,$156 - $173
2951,【保證正品保證真皮】高檔男生長夾！防水真皮皮夾！禮物！吉田HEAD PORTER男女 鑰匙包手抓包卡包零錢包散銀包長款錢,4.9,24,44,$216.00
2952,Porter皮夾11285-105代購$1500,5,3,5,"$1,500.00"
2953,【Hermes •原單】 愛馬仕 女士兩折錢包  皮夾 長夾,5,4,10,"$1,104.00"
2954,蝦皮優選新款 短夾 女生硬幣拉鍊錢包 時尚簡約女生小錢包 零錢包 短款 韓版休閒清新糖果色卡包 拉鏈錢夾 硬幣錢包 卡位短錢夾,5,8,20,$228.00
2955,長夾 中性皮夾 復古油蠟皮夾 大容量多卡位卡 拉鍊錢包 皮包 零錢包 男用皮夾 女用皮夾 【現貨】,5,71,114,$299.00
2956,現貨！真皮鈔票夾 彈簧美金夾 多功能皮夾子 超薄卡套moneyclip錢包禮盒裝,5,7,13,$299.00
2957,蝦皮優選女生錢包 韓版多功能三折拉鏈手拿包手機包 女用皮夾 女士皮夾 零錢包 學生皮夾 畢業禮物 女長夾 拉鏈零錢包 女生包包,5,13,27,$287.00
2958,蝦皮優選男士短夾 短款錢包 歐美流行三折卡包 多卡位零錢包 短夾 皮夾男夾 皮件 男短夾 卡夾 男用短夾 男用皮夾,5,8,12,$224.00
2959,Porter代購，11327-010原價1850$代購價1480$,5,3,4,"$1,480.00"
2960,【GO 🌻購嗨皮】Louis Vuitton LV 路易威登男女款Zippy老花帆布錢夾LV長款M60017,5,22,40,$350.00
2961,實拍芬迪FENDI經典按扣長夾 老爺子 女生手拿錢包  原單帥氣錢包 長款錢夾 插卡夾 相片夾 真皮皮夾 男女同款長款錢,5,2,4,"$1,290.00"
2962,Louis Vuitton男生商務皮夾購物夾 西裝夾 M60017 拉鍊長夾 LV零錢包 錢包 短夾 手拿包 錢夾卡夾,4.7,9,23,$220.00
2963,🎉現貨當天正常出 COACH 53773錢夾超可愛Snoopy長夾 史努比錢包 多卡位多隔層 付購證,4.9,145,265,$580.00
2964,長夾 水洗尼龍經典簡約款 多卡層皮夾 女包 89.Alley-HL-8927,4.9,16,19,$360.00
2965,蝦皮優選【滿額免運】角落生物零錢包可愛卡通PU小清新耳機錢包 可愛卡通小零錢包 收納包 E3 生活構造,5,3,19,$27.00
2966,蝦皮優選【出廠價】韓版短夾 零錢包 錢夾皮夾 女用皮夾 二折大容量 女生 拉鏈搭扣錢包 多卡位 女士錢包 錢夾 女生包包 女包,4.8,196,395,$81 - $108
2967,C•H 韓版鐵塔錢包 帆布復古粽子包 零錢包 硬幣包 迷你可愛包鑰匙 手提掛繩包 帆布包,4.9,12,46,$19.00
2968,《悅讀趣》★有發票★ZAKKA 風格小零錢包 零錢包 包包 皮包 韓版長夾 女生皮夾 手拿包 錢包 女用皮包,4.9,36,79,$18.00
2969,蝦皮優選錢包女短款新款韓版小清新兩折多卡位 錢包 錢夾 卡夾 皮夾 多夾層短夾 高品質 熱賣款女生錢包 零錢包 錢包皮包皮夾,5,25,46,$222.00
2970,【彤祐TongYu】加長版可抽取式名片卡夾2折零錢包男用短夾牛皮皮夾牛皮短夾男短夾男包男夾,5,11,16,$490.00
2971,韓版皮夾撲克牌梅花-長夾 手拿包 多卡位 大容量   98004,4.9,12,17,$100.00
2972,現貨秒出 超熱賣🆙限時特價 韓國時尚質感流蘇長夾 荔枝紋防刮皮夾 多卡位大容量錢包,4.9,91,170,$199.00
2973,【彤祐TongYu】彈簧扁式輕巧型零錢包 真皮牛皮隨身皮夾皮包卡片包錢夾零錢包小錢包硬幣包男用女用男夾女夾,5,30,60,$299.00
2974,B36-皮夾 零錢包 圓環 圈圈 短夾 卡包 錢包 短款 復古 歐美風格 拉鏈皮夾 女士錢包 零錢包 卡包 基本款,4.9,48,97,$150.00
2975,蝦皮優選【免運費-現貨！台灣寄出！】買一送一牛仔線 長夾 手拿包 附禮盒+發票 手機包 可放5.5吋手機 錢包長皮包男用皮夾男夾,4.9,65,530,$299.00
2976,【彤祐TongYu】經典直式多卡翻頁式零錢包男夾 真皮牛皮零錢包男用短夾牛皮皮夾牛皮短夾男短夾男包男夾錢包,5,8,10,$490.00
2977,Timberland 天伯倫 皮夾 短夾 零錢包 錢包 零錢袋 男生短夾 男用真皮短夾 附零錢袋  頭層牛皮,4.9,38,60,$450.00
2978,【彤祐TongYu】 頭層牛皮三折大容量雙釦經典女真皮牛皮零錢包女長夾女用長夾牛皮皮夾牛皮長夾女長夾女包手拿包手機包女夾,5,48,69,$890.00
2979,蝦皮優選【Y.M】現貨 糖果色女士錢包短款學生韓版折疊簡約大容量錢包皮夾短夾純色手拿包韓國韓版防刮皮夾禮物3398,4.8,20,41,$142.00
2980,【彤祐TongYu】簡約帥氣多卡長夾 真皮牛皮瘋馬皮零錢包男長夾錢包,4.9,226,338,$790.00
2981,蝦皮優選（現貨）韓國THE TOPPU 休閒質感尼龍配真皮短夾-簡約卡層零錢釦款 尼龍短夾 短夾 男生皮夾,5,15,27,$780.00
2982,韓版/大三折長夾/多卡位女士錢包/磨砂雙色零錢包,5,12,14,$169.00
2983,【GIGI小舖】PAA6983 PLAYBOY 錢包 帆布配牛皮 皮夾短夾,4.9,86,128,$590.00
2984,蝦皮優選（現貨）Roberta 諾貝達 真皮男生短夾 男用皮夾 真皮短夾 男生皮夾,5,6,7,$830.00
2985,蝦皮優選【出廠價】韓版迷你小錢包 零錢包 短款 短版 拉鏈 手拿包 可愛 短夾 零錢袋 卡片 皮夾 收納夾 格紋 禮物 包包,4.8,37,66,$84.00
2986,特價清倉 小U代購 美國正品 蔻馳coach 52859 拼色長款拉鏈錢包 皮夾 長夾 手拿包 多卡位 零錢包 附購證,5,28,38,$580.00
2987,(晶麗坊)新款迷彩皮夾 男士薄款短夾 防水尼龍短款錢包 迷彩系列 運動錢包 多色選,4.9,60,113,$199.00
2988,【15色促銷8折】韓版女士 油蠟皮長夾 拼接 長款皮夾 亮面皮夾 純色手拿包 手機包 錢包 錢夾,4.9,54,83,$120.00
2989,蝦皮優選💕現貨秒出💕 韓版長夾 20卡位 大容量 提把 長夾 皮夾 女生長夾 女用長夾 長夾錢包 皮包長夾 拉鍊長夾 長皮夾,5,3,5,$185.00
2990,【GIGI小舖】PPAA4483-3B PLAYBOY正品 簡約男士短夾.真皮錢包 牛皮橫款皮夾.平價入門款【台灣出貨】,4.9,289,495,$390.00
2991,男用菱格紋 F024 多功能 多卡層  軟皮短夾 大容量短夾 / 皮夾 /  零錢包 / 零錢袋 【現貨】,5,29,58,$199.00
2992,Timberland  牛皮夾套組 品牌盒裝 / 多款可選,4.9,85,133,"$1,962.00"
2993,Michael Kors mk皮夾 短夾 錢包 手拿包 卡夾 對折短夾 拉鏈短夾 零錢包 十字防刮紋 女士皮夾 女生錢包,4.4,19,41,$399.00
2994,韓版鑲鑽蝴蝶結墜吊飾拉鍊女用長款皮夾長夾 手拿外出包★現+預(C0004),4.6,40,60,$250.00
2995,紙型 紙樣 版型 A.3影印紙 模板 紙形 長夾 錢包 手拿包,5,9,14,$69.00
2996,紙型 版型 P043 短夾 錢包 紙形  圖紙   板模,4.9,30,40,$89.00
2997,【hippo_tw】Vans 黑白格 棋盤格 帆布皮夾 短夾 錢包 三折短夾 零錢袋﻿,5,2,5,$580.00
2998,💥快速到貨 💥限量下殺 專業代購 交換禮物 👜Coac短夾 零錢包 手拿包 相片夾 鈔票夾 零錢袋 皮夾 附購證,5,4,9,$499 - $530
2999,神奇皮夾 Fuun Black【BLACK分錢包】／二款任選《隨附精美禮袋》,4.9,8,11,"$1,722.00"
3000,COACH 74991 男款錢夾 素面 小牛皮 真皮 皮夾 短夾 棕色 黑色 咖啡色,5,27,66,$560.00
3001,大號！加厚三層長款KIPLING風格錢包卡通手拿零錢包 女士手機包手腕 手機包錢包,4.9,44,101,$98.00
3002,Porter原價$1200代購$1020（11679-022）,4.8,8,14,"$1,020.00"
3003,📣限時特價 📣 COACH 蔻馳新款 超值優惠特價 COACH子母包 COACH三件套 手提包 單肩包 手拿包 皮夾,5,4,5,$780.00
3004,動漫周邊錢包皮夾皮包男生皮夾學生錢包鬼滅之刃錢包動漫周邊炭治郎禰豆子短款個性錢夾青少年禮物男女,5,1,2,$306.00
3005,MONTBLANC萬寶龍錢包 豎款錢包 長款錢夾 休簡包,4.7,9,10,$780.00
3006,Gucci錢包零錢包 古馳錢夾 短夾 男包包 手拿包 卡夾 皮夾 黑色 壓紋 真皮錢包 男用短夾現貨,4.7,11,15,"$1,080.00"
3007,實拍Coach 75006 男用皮夾 短夾 防刮真皮蔻馳錢包 零錢袋 多卡位錢夾 皮夾 附購證,4.8,8,13,$490.00
3008,新款女式簡約長款多功能拉鍊多卡位手拿搭扣拉鍊學生錢包【HK包包-錢包】,4.9,47,130,$59.00
3009,小CK 經典多層短夾  charles&keith 小包包糖果色皮夾 拉鏈短夾 短款錢包 手拿包ck6-107703,4.9,43,91,$750.00
3010,【彤祐TONG YU】真皮瘋馬皮復古日系可裝30-35枚硬幣零錢包 小錢包真皮牛皮男用女用硬幣包,4.9,133,224,$266.00
3011,COACH F25966新款長夾 實拍蔻馳撞色款女生皮革皮夾 女士多卡位長款錢包 皮夾 附禮品盒,4.8,6,8,$800.00
3012,📣現貨特價📣限時下殺🌸快槍！ COACH 蔻馳 COACH子母包 COACH三件套 手提包 單肩包  手拿包 皮夾,5,4,5,$850.00
3013,蝦皮優選當天寄出🇰🇷韓版長夾皮包 錢包 防刮皮夾 十字紋皮夾 女用皮夾 長夾皮包 大容量長夾 拉鍊長夾 韓版皮夾 可愛長夾,4.9,373,661,$179.00
3014,GARZINI 翻轉皮夾 抽取零錢袋款 棕色 全新品 翻轉皮夾 零錢包 零錢袋 皮夾 短夾 比利時 綠色 藍色 極簡款,5,6,10,"$1,289 - $1,959"
3015,🇺🇸coach雙層小手拿  多色可選擇,5,651,857,"$1,500.00"
3016,買一送一 COACH 蔻馳翻蓋皮夾 F52601 蔻馳 女生長夾 多卡位真皮防刮錢包 零錢包 附購證,5,7,14,$590.00
3017,Jeep 吉普品牌男士錢包 時尚男士零錢包 防水大氣手拿包 街拍時尚韓版男士商務錢包 學生大容量手拿包 聖誕節禮物,5,4,7,$99.00
3018,現貨3天送達 COACH F75006 F74993男生皮夾 男短夾 男用短夾 PVC經典款C紋防刮皮夾 男生錢包,5,12,18,$490.00
3019,只賣最低價Coach 74991 蔻馳 男士真皮 短款錢包 男用短夾 皮夾 零錢夾 多卡鈔票夾 時尚百搭 對折錢夾,4.9,14,20,$590.00
3020,mistletoe 韓國追星女孩必備 證件包PVC折疊掛脖小錢包短款零錢包卡包卡套男生女生,4.9,8,21,$169.00
3021,全新Calvin Klein 皮夾 短夾 CK金屬logo真皮錢包 零錢袋 經典黑色男用皮夾 配禮盒+購買證明,5,10,17,$600.00
3022,蝦皮優選【橘子包舖】皮夾 PLAYBOY 蝙蝠俠 變形金鋼 迷彩紋 長夾錢包[A11-120],5,3,6,$890.00
3023,蝦皮優選【橘子包舖】韓國正貨 FROMb 真皮超薄拉鏈錢包 [G0885] 0.3cm厚 女皮夾,4.9,39,55,$590 - $690
3024,COACH蔻馳 男士真皮錢包 長款錢夾 拉鏈式 皮夾 多卡位 大鈔票卡 簡約時尚手拿包 男生長夾,5,4,6,$790.00
3025,COACH F31548女士復古拼色C印花三折短夾 F59972 F27252短款信封錢包 手拿包 防刮皮,5,14,29,$780.00
3026,Levi's皮夾 短夾 零錢袋款男生錢包 高品質真皮皮包 男包 禮盒包裝,5,3,6,$550.00
3027,蝦皮優選【橘子包舖】長夾 手拿包 PLAYBOY 帆布錢包 [A13-151] 手拿包 男皮夾,5,1,2,$890.00
3028,新品 COACH F76527 錢包 經典款C字扣 短款 皮夾 多卡位 零錢包 兩折款 鈔票夾 錢夾 短夾 蔻馳女士錢包,4.8,6,11,"$1,150.00"
3029,【AngelNaNa】真皮中夾-蕾絲花邊搭釦頭層牛皮女皮夾中夾短夾 (SMA0277),4.9,12,16,$455.00
3030,美國代購🇺🇸Coach男夾禮盒 短夾 男士禮物 短款錢夾 皮夾 短夾,5,4,11,$750.00
3031,COACH F74597 男生長夾 皮夾 熱銷經典款男士長款拉鏈錢包 PVC配皮男錢夾 附購買證明,4.5,2,6,$590.00
3032,生日禮物✲熱賣款特價 Outlet代購 COACH 53436 53562 女生中夾 防刮短夾 大鈔位錢包 拉鏈零錢袋,5,5,7,$650.00
3033,時尚logo印花純色pu面男士長款錢包 大容量多卡位錢夾 百搭學生零錢包 手拿包 父親節禮物 防水設計男生長夾,5,5,12,$59.00
3034,短夾 休閒男士錢包 短款錢夾 休閒 橫款 錢包 多功能錢包,4.7,3,6,$36.00
3035,限時特價【臺灣現貨寄出~2-3天可到】 COACH 52372 女款時尚長夾高貴皮夾 長款拉鏈錢包長夾 手拿包 生日禮物,4.3,3,6,$650.00
3036,森林雜貨坊 876 877 日本雜誌揭載 北歐風MOOMIN嚕嚕米家族姆明阿金亞美 多功能皮革兩用 長夾皮夾卡片包收納盒,5,14,22,$299.00
3037,【大小款】經典復古純色男士信封包 時尚pu皮男生手腕包 手拿包 韓版男士商務錢包 學生大容量手機包 父親節禮物,5,5,8,$129 - $139
3038,拉鍊流蘇簡約百搭錢包 撞色 流蘇短夾 大容量 拉鏈皮夾 短夾 錢包 零錢包 錢夾 拉鍊錢包皮夾 拉鏈錢包女,4.8,30,55,$94 - $95
3039,皮夾 | 頂級品質! A48667 CC 荔枝紋中夾 CF錢包,5,5,8,"$1,795.00"
3040,新加坡小ck肩背包 Charles&Keith 經典金屬鏈 磁吸式掀蓋長夾 多卡位錢包 長款女用錢包 簡約鏈條單肩斜背包,5,1,3,$990.00
3041,【琪琪代購】COACH F53834 新款壓花浮雕款 女士拉鏈長夾 錢包 手拿包 零錢包   附購證,5,2,2,$500.00
3042,全新 CF短三折錢包 黑色 金釦 荔枝 牛皮 短夾 皮夾 零錢包 現貨A82288,5,3,4,"$2,000.00"
3043,【新品特惠】女士拉鏈錢包 手機包 手拿零錢包 現貨,5,1,2,$10.00
3044,💕姿琴精品 Hello kitty粉紅長夾 多卡位皮夾 手拿包 拉鏈錢 包 輕便皮夾 送kitty束口袋,5,1,2,$499 - $590
3045,蝦皮優選新款女士零錢包 短款韓版皮夾大容量兩折錢包 皮夾 卡夾 錢包 短款 短錢包 短款錢夾 女用錢包 女生錢包 韓版短夾 小包,4.8,181,311,$169.00
3046,現貨 美國代購Tory Burch 皮夾 長夾 TB錢夾 菱格 真皮錢包 多卡位鈔票夾 手拿包 翻蓋女生長款錢包 附購證,4.9,13,23,"$1,580.00"
3047,超級下殺 Tory Burch 皮夾 TB長夾 真皮女士錢包 多卡位 鈔票夾 零錢袋 簡約時尚長款錢夾 男女同款 手拿包,5,20,32,"$1,180.00"
3048,蝦皮優選baellerry錢包男士短款韓版直款多卡位三折小錢包 錢夾薄款搭扣短皮夾 短夾 手機錢包 男生包包 男生皮夾 男生錢包,4.9,16,31,$148.00
3049,蝦皮優選新款上市🇰🇷韓版流蘇中夾 韓版中夾 韓版皮夾 防刮中夾 拉鍊錢包 防刮多層零錢 2折雙層錢包 流蘇錢包 中夾女生皮夾,5,1,2,$195.00
3050,現貨❤️小CK 新加坡代購 中夾 經典中夾 錢包,5,51,88,"$1,050 - $1,190"
3051,新款斜挎包手機錢包錢包 單肩包女款時尚皮革小包 錢包迷你手機包,5,1,2,$118.00
