,item,rate,num_product,num_sold,price
2479,岡山首席館【安心賣家】TATUNG 大同 6人份不鏽鋼內鍋電鍋 TAC-06L-DG／TAC-06LDG 綠色,2257,915,1,"$1,990"
2480,【信源電器】220V--11人份【大同電鍋(全機不銹鋼)】TAC-11TNMV2 / TAC-11T-NMV2,5160,3023,1,"$4,290"
2481,( 全新 ) 15人~ 20人  大同 電鍋 恆溫板 組合,3610,476,1,$250
2482,【歡樂廚房】#304不鏽鋼蒸盤不銹鋼電鍋蒸盤(大)24CM 10人份,588,483,1,$70
2483,*哈哈商城* 備長炭 立式 飯匙  ~ 電鍋 電子鍋 鍋具 餐具 抗菌 衛生 食安 米 飯  餐飲 日 韓  ,3029,1361,1,$50
2484,【大頭峰電器】尚朋堂 11人份養生不鏽鋼電鍋 SSC-11LS,50812,1220,1,"$1,745"
2485,台中圍城 大同電鍋原廠配件 15人份不鏽鋼上層鍋 C16094S,3122,165,1,$210
2486,【永新】11人內鍋 304#不鏽鋼白鐵電鍋（YS-101S）EVF0051,912,383,1,"$1,580"
2487,現貨【永新】 永新不鏽鋼電鍋11人份（YS-11S）EZD0821,912,386,1,"$1,390"
2488,110V/220V【永新牌】6人份電鍋（QQ-6S）NS099,905,397,1,"$1,050"
2489,【永新牌】 MIT 台灣製造 3人份電鍋 QQ-3A （分離式電源插座設計）FD075,904,397,1,$650
2490,『東西賣客』日本ZOJIRUSHI '熟極'IH白金外套壓力鍋/電鍋NP-BU18/NPBU18(另NP-BU10),250,933,1,"$15,300"
2491,日本代購 空運 2019新款 TOSHIBA 東芝 RC-10VSN 真空壓力IH電子鍋 電鍋 銅釜 6人份,15517,4564,1,"$10,190"
2492,【阿貴家電坊】皇瑩11人份【附發票&附蒸籠組】#304不鏽鋼電鍋(HY-510S),5093,453,1,"$1,900"
2493,《度度鳥》懶人料理讓妳瘦：電鍋瘦身湯│康鑑文化│康鑑文化│全新│定價：280元,20432,54641,1,$221
2494,【日本攜帶】日本進口〔MITSUBISHI〕IH壓力電子鍋(電鍋) NJ-VE185 十人份 備長炭/IH壓力 可分期,236,427,1,"$7,200"
2495,台灣製 PERFECT 316不銹鋼10入份內鍋 可當大同電鍋 內鍋使用316不鏽鋼超厚0.8mm內鍋,5891,1788,1,$499
2496,※smile 家電館※ TATUNG 大同 15人份電鍋 不鏽鋼內鍋 CSUS15079,9326,1259,1,$530
2497,【家電王朝】 大家源 十二人份全不鏽鋼分離式電鍋TCY-3262,1786,1092,1,"$2,480"
2498,首鑫宅配網【岡山可自取】尚朋堂3人份不鏽鋼電鍋SSC-03KD,774,789,1,"$1,100"
2499,佳茵生活舖~尚朋堂3人份電鍋 SSC-007 內鍋配件全不鏽鋼 台灣製~特價中~另售SSC-11LS,280,249,1,$790
2500,省錢工坊-ZEBRA斑馬牌多用途不銹鋼湯碗16cm附耳 SUS304不鏽鋼個人小火鍋 兒童碗 電鍋內鍋 可蒸煮,4034,754,1,$250
2501,《度度鳥》電鍋燉補養生湯│康鑑-人類│李婉萍│全新│定價：280元,20809,55940,1,$221
2502,【日本出差】 ZOJIRUSHI 象印 NP-NI18-XT  IH電鍋 炊飯器 1升10人份  黒厚釜 保溫30小時,5914,3038,1,"$10,800"
2503,大家源3人份電子鍋/電鍋 TCY-3003,1793,978,1,$588
2504,台灣製 潔豹/康潔系列 特厚#304附提把不鏽鋼調理鍋 16cm 含鍋蓋(湯鍋.電鍋內鍋.多用途料理鍋),8245,1143,1,$452
2505,【高雄電舖】三洋 6人份 電鍋 EC-6SB 配件全304不鏽鋼 單身貴族.外出租屋好幫手,831,525,1,"$1,150"
2506,【金龍電子】TATUNG 大同電鍋  電熱片 2線  電鍋 電熱片 適用15人份 電鍋 加熱片 ,5254,1058,1,$165
2507,【電器宅急便】尚朋堂 15人養生全不銹鋼電鍋 SSC-15KD 含稅附發票,3215,1062,1,"$2,690"
2508,『瓶瓶罐罐』永新 11人份全機不鏽鋼電鍋 YS-101S,16176,610,1,"$1,800"
2509,岡山首席館【公司貨 下標現折500元】尚朋堂15人份不銹鋼電鍋 SSC-15KD,2254,916,1,"$3,290"
2510,※smile 家電館※ 日象 金碧輝煌全不銹鋼養生電鍋 15人份 ZOR-1558S 台灣製造,9260,1472,1,"$4,990"
2511,【偉盟公司貨】丹大戶外【Coleman】美國不沾輕鬆煮米鍋/鋁鍋/戶外煮飯鍋/攜行式電鍋 CM-2931,1750,3550,1,"$2,250"
2512, 【山豬的店】尚朋堂 不銹鋼電鍋 SSC-15KD,1375,1249,1,"$2,850"
2513,【元山五金】台灣製 電精靈耐熱電鍋線組 10人份[P515-10A] 安全 耐用材質 檢驗合格 使用壽命多5倍,20110,1680,1,$100
2514,缺貨!!SAMPO聲寶-15人大份量 節能不鏽鋼 香米大電鍋(KH-G1115SL)環保綠,4268,514,1,"$1,780"
2515,缺貨!#304不鏽鋼(SAMPO)聲寶-15人大份量 不鏽鋼 香米大電鍋(KH-G1115SL)環保綠,33215,657,1,"$1,780"
2516,~省錢王~ LINOX 調理用七吋 燉鍋 01-F007 21公分 調理鍋 電鍋內鍋 湯鍋 不鏽鋼鍋,3692,1528,1,$450
2517,《度度鳥》用電鍋烤箱做素菜│膳書房文化│洪銀龍│全新│定價：280元,20725,55553,1,$221
2518,台南 TATUNG 大同 電鍋 修理 自備料 代客修理 只要200元,630,180,1,$200
2519,"鍋寶--耐熱玻璃水晶鍋1250m適用微波爐,烤箱,電鍋",583,750,1,$130
2520,附發票◎電器網拍批發◎TATUNG大同10人份不鏽鋼內鍋電鍋 TAC-10L-DI／TAC-10LDI 桃紅,3905,1592,1,"$2,350"
2521,(((免運費)))莊內牌 電子保溫飯鍋 50人份 CR-808 飯鍋/電鍋,157,1066,1,"$3,650"
2522,微波爐架 烘碗機架 電鍋架 電器櫃 備餐櫃 餐廚櫃 多功能收納櫃 展示櫃 原木家具,737,710,1,"$6,800"
2523,代購 東元 11人份 全不鏽鋼電鍋-家庭號(XYFYC30411 ★全機304食品級不鏽鋼) 含運2500,3558,722,1,"$2,500"
2524,電鍋開關 大同電鍋6-10人份適用 電鍋彈跳開關 恆溫板,1328,73,1,$220
2525,優購網～尚朋堂11人份養生不鏽鋼電鍋《SSC-11LS》~新品上市~,1956,283,1,"$1,880"
2526,冰裂釉 茄子 碟 碟子 小碟 盤子 醬油碟 小菜 醬料碟 方碟 餐具 廚具 日本製 陶瓷 瓷器 食器 可於 微波爐 電鍋,937,1036,1,$70
2527,((同心牌))430不鏽鋼10人份電鍋蓋(加高),768,2204,1,$200
2528,【租屋或單身貴族必備↘＄６５０】【聖火牌～3人份小電鍋】CY-280《B2C家電館》,159,915,1,$650
2529,【家電王朝】大同智慧AI 11人份電鍋 TAC-11EA 內鍋/內鍋蓋/蒸盤皆為304不鏽鋼,1786,1082,1,"$6,890"
2530,【岡山首席館  先問貨源再下標】大同 6人份全不鏽鋼電鍋 TAC-06KN,2256,915,1,"$3,450"
2531,小花 紫 盤子 盤 圓盤 菜盤 餐盤 湯盤 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1037,1,$70
2532,東方家電~【超低價售出】尚朋堂 3人份養生不鏽鋼電鍋 粉紅色 SSC-055RD,2535,1381,1,"$1,150"
2533,附發票◎電器網拍批發◎尚朋堂 11人份養生不鏽鋼電鍋   SSC-11LS,3899,1598,1,"$1,750"
2534,【電器宅急便】尚朋堂 11人份養生不鏽鋼電鍋 SSC-11LS,3223,1039,1,"$1,750"
2535,明發補給站~大同電鍋TAC-10L-DV2R 特殊電壓220V另售TAC-10A.TAC-11KD.TAC-11KF,950,119,1,"$2,590"
2536,入冬↘限時狂殺【TATUNG大同】11人份霧面電鍋 TAC-11KF/TAC-11K-F【全新公司貨】,6797,17325,1,"$3,650"
2537,�尚蓋好� 聖火牌3人份小電鍋 CY-280 可自取,133,112,1,$550
2538,【GIGA】日本虎牌TIGER JKT-A100 電鍋 6人份 IH壓力 保溫 電子鍋,3310,575,1,"$7,800"
2539,【GIGA】現貨日本 TIGER 虎牌原廠保固一年 JPC-A100 (六人份) 壓力IH電鍋,3302,573,1,"$11,500"
2540,《B2C家電館》【～秋冬燉補好養生～特價↘＄１９９０】【尚朋堂～11人份全不鏽鋼電鍋】SSC-11LS,158,909,1,"$1,990"
2541,日本代購 空運 MITSUBISHI 三菱 NJ-VA107 IH電子鍋 備長炭 電鍋 6人份,15518,4547,1,"$12,990"
2542,宗霖電器~大同6人份電鍋TAC-06I-NM(原TAC-06KN)全不鏽鋼電鍋,680,1070,1,"$3,570"
2543,【電器宅急便】SPT 尚朋堂 3人份不銹鋼電鍋 SSC-055RD,3222,1024,1,"$1,150"
2544,南歐鄉村風 復古實木仿舊一抽電器收納桌 電話桌電鍋電器飲水機魚缸玄關桌化妝桌電腦桌【【歐舍家飾】】,1037,3698,1,"$7,600"
2545,力加賣場 - 龍族 碗夾 鍋夾 防燙夾 電鍋夾 碗盤夾 (大),2078,381,1,$39
2546,鍋寶11人份不銹鋼電鍋 Made in Taiwan (ER-1016),19,4,1,"$1,500"
2547,【冇冇有生活館】毛寶電鍋專用清潔劑200g      *下標前請先查詢是否有貨*,3614,1916,1,$99
2548,【汐止金亞家電】尚朋堂 SSC-03KD 3人份養生不鏽鋼電鍋  內鍋.配件全不鏽鋼材質 省電節能標章,577,1752,1,"$1,300"
2549,臺灣製 雙層不鏽鋼碗 彩色隔熱兒童碗 三入組(附湯匙、蓋子) 可用電鍋蓋子無洞款,1625,131,1,$180
2550,臺灣製 雙層不鏽鋼碗 彩色隔熱兒童碗 單入組(附湯匙、蓋子) 可用電鍋蓋子有洞款。全新品,1630,153,1,$65
2551,【特品屋】台灣製 316不銹鋼 多用途調理內鍋 10人份 加厚 調理鍋 湯鍋 內鍋 電鍋 燉滷鍋 煮飯鍋 萬用鍋 通用鍋,529,661,1,$439
2552,【特品屋】台灣製造 316不銹鋼 多用途調理內鍋 6人份 加厚 調理鍋 湯鍋 內鍋 電鍋 燉滷鍋 煮飯鍋 萬用鍋 通用鍋,529,661,1,$340
2553,[歡樂廚房] #304不銹鋼平蓋 正304不鏽鋼平蓋 活動耳 電鍋內鍋平蓋 台灣製 5人份內鍋平蓋,575,483,1,$50
2554,(  新品) 15人~ 20人 大同 電鍋 恆溫板 組合,887,453,1,$250
2555,( 新品 ) 15 ~ 20人份 電鍋 插銷 電源插銷,882,454,1,$70
2556,【血拼死鬥】電鍋10人份插銷 電鍋插銷組 電鍋銅腳,20305,3672,1,$50
2557,[奇寧寶LT館] 100000-Z1 【贈蒸籠】大家源 全機304材質不銹鋼電鍋(3人份) / 煮飯 飯鍋 炊飯 炊煮,2557,1005,1,"$1,380"
2558,大同電鍋金馬小電鍋 (TAC-1B-GHA),343,27,1,$850
2559,【岡山首席館】永新 台灣製 YS-105S 全不鏽鋼 電鍋 15人份 YS105S,2249,958,1,"$2,300"
2560,【岡山首席館】永新牌MIT台灣製造3人份電鍋QQ-3S/304不鏽鋼內鍋,2257,912,1,$700
2561,（帶溫控) 電水壺底座 連接器 上下耦合器電熱水壺底座 電鍋（1個一拍）w25  [9002602] ,46826,181235,1,$18
2562,【廣宇電商】歌林 HELLO KITTY 多功能電鍋 快煮鍋 副食品 電碗 小火鍋 附蒸架 KPK-MNR006,155,742,1,$950
2563,兔菲兒小電鍋電熱鍋電熱杯煮面鍋現貨,6,10560,1,$395
2564,多用鍋插座 電鍋座 多用鍋座銅腳 黑色的（7個一拍）w25 059 [9001929] ,45274,178764,1,$56
2565,白色中式 碗 -2 小碗 碗 湯碗 麵碗 飯碗 碗公 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1030,1,$80
2566,藍花 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 花茶杯 餐具 廚具 台灣製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1037,1,$20
2567,茄子陶 碟 碟子 小碟 盤子 醬油碟 小菜碟 醬料碟 方碟 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1032,1,$70
2568,深藍 蓋碗 碗 湯碗 小碗 麵碗 飯碗 點心碗 瓷碗 碗公 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1036,1,$120
2569,黃花 厚碗 拉麵碗 碗 湯碗 大碗 麵碗 飯碗 瓷碗 碗公 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1030,1,$180
2570,藍天目 拉麵碗 碗 湯碗 大碗 麵碗 飯碗 瓷碗 碗公 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,938,1030,1,$150
2571,綠 冰裂釉 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 花茶杯 餐具 廚具 日本製 陶瓷 瓷器 可用於 微波爐 電鍋,937,1030,1,$80
2572,藍 冰裂釉 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 花茶杯 餐具 廚具 日本製 陶瓷 瓷器 可用於 微波爐 電鍋,938,1030,1,$80
2573,變色釉 (黃) 蓋杯 馬克杯 杯子 水杯 茶杯 花茶杯 咖啡杯 瓷杯 台灣製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1030,1,$250
2574,變色釉 (藍) 蓋杯 馬克杯 杯子 水杯 茶杯 花茶杯 咖啡杯 瓷杯 餐具 廚具 台灣製 陶瓷 瓷器 可用 微波爐 電鍋,937,1036,1,$250
2575,深咖 馬克杯 杯子 水杯 茶杯 花茶杯 咖啡杯 牛奶杯 小杯 瓷杯 餐具 廚具 台灣製 陶瓷 瓷器 可用於 微波爐 電鍋,937,1034,1,$70
2576,黃 馬克杯 杯子 水杯 茶杯 花茶杯 咖啡杯 牛奶杯 小杯 瓷杯 餐具 廚具 台灣製 陶瓷 瓷器 可用於 微波爐 電鍋,937,1036,1,$70
2577,灰一線 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 花茶杯 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1030,1,$100
2578,紫 烤盤 焗烤盤 盤子 橢圓盤 營業盤 點心盤 長盤 餐具 廚具 鶯歌製 陶瓷 瓷器 食器 可用於 烤箱 微波爐 電鍋,937,1030,1,$55
2579,藍 綠 咖啡杯 杯子 水杯 茶杯 花茶杯 馬克杯 餐具 廚具 台灣製 陶瓷 瓷器 微波爐 電鍋,938,1030,1,$20
2580,東方家電~【新品上市】聲寶 15人份電鍋-銀色 KH-QJ15A,2509,1402,1,"$2,050"
2581,土鍋 大 燉鍋 魯鍋 墩鍋 悶燒鍋 砂鍋 陶鍋 瓷鍋 保溫鍋 鍋子 陶瓷 食器 可用 微波爐 電鍋,937,1030,1,$200
2582,土鍋 大 燉鍋 魯鍋 墩鍋 悶燒鍋 砂鍋 陶鍋 瓷鍋 保溫鍋 鍋子 陶瓷 食器 可用微波爐 電鍋,937,1030,1,$200
2583,＊元元家電館＊日象 15人份金碧輝煌全不鏽鋼養生電鍋 ZOR-1558S,28401,1446,1,"$4,990"
2584,大金餐飲設備~~~全新營業用多功能電鍋30人份/煮兼保溫鍋/台製煮飯電鍋/名廚牌煮飯鍋,199,532,1,"$4,500"
2585,岡山首席館【安心買】尚朋堂 11人份不鏽鋼電鍋 SSC-10LS,2254,916,1,"$1,900"
2586,岡山首席館【安心買】聖火牌 3人份電鍋 CY-280A,2258,912,1,$590
2587,尚朋堂 3人份電鍋 SSC-03KD 蒸、煮、滷、燉省電18％,9542,3701,1,"$1,490"
2588,藍玫瑰 咖啡杯 盤組 花茶杯 杯子 馬克杯 茶杯 水杯 盤 餐具 下午茶 點心 日本製 陶瓷 可使用 微波爐 電鍋,938,1030,1,$450
2589,綠花 咖啡杯 盤組 花茶杯 杯子 馬克杯 茶杯 水杯 盤子 餐具 廚具 日本製 陶瓷 食器 可使用 微波爐 電鍋 禮品,937,1030,1,$450
2590,紫花 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 花茶杯 餐具 廚具 台灣製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1030,1,$20
2591,葡萄 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 花茶杯 餐具 廚具 台灣製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1034,1,$20
2592,SANYO 三洋電鍋 EC-10SF 10人份不銹鋼電鍋,1230,381,1,"$1,700"
2593,三重電器《小電鍋》大同紀念小電鍋 TAC-1A (黃、香檳金),4689,205,1,$550
2594,※ smile 家電館 日象 全不鏽鋼養生電鍋 6人份 ZOR-0650S 台灣製造,9326,1254,1,"$2,780"
2595,中式 中湯匙 -2 湯匙 圓匙 飯匙 調羹 勺子 勺 餐具 廚具 台灣製 陶瓷 食器 可用 微波爐 電鍋,937,1030,1,$35
2596,中湯匙 -1 湯匙 圓匙 飯匙 調羹 勺子 勺 餐具 廚具 台灣製 陶瓷 食器 可用 微波爐 電鍋,937,1030,1,$35
2597,陶瓷 燉鍋(中) 燉盅 可當 魯鍋 土鍋 鍋子 碗 碗公 餐具 廚具 台灣製 陶瓷 食器 可用 微波爐 電鍋,938,1030,1,$250
2598,黃陶沙拉缽 盤 盤子 圓盤 菜盤 餐盤 湯盤 餐具 廚具 日本製 陶瓷 瓷器 食器 可用 微波爐 電鍋,937,1030,1,$250
2599,孔雀 浮雕 盤子 盤 圓盤 菜盤 餐盤 水果盤 湯盤 餐具 日本製 陶瓷 瓷器 可用 微波爐 電鍋,937,1036,1,$350
2600,"[客尊屋]實用型36X61X210H(接)五層架一型,收納架,置物架,鍍鉻層架,烤箱架,微波爐架,烤麵包機架,電鍋架",19814,2939,1,"$1,858"
2601,"[客尊屋]實用型36X61X180H(接)八層架一型,收納架,置物架,波浪架,烤箱架,微波爐架,烤麵包機架,電鍋架",19663,2895,1,"$2,499"
2602,"[客尊屋]實用型36X61X120H(接)四層架一型,收納架,置物架,鍍鉻層架,波浪架,烤箱架,微波爐架,烤麵包機架/電鍋架",19647,2889,1,"$1,480"
2603,客尊屋]實用型36X61X150H(接)六層架/收納架/置物架/鍍鉻層架/波浪架/烤箱架/微波爐架/烤麵包機架/電鍋架,19770,2963,1,"$1,872"
2604,"[客尊屋]實用型36X61X90H(接)兩層架一型,收納架,置物架,鍍鉻層架,波浪架,烤箱架,微波爐架,烤麵包機架,電鍋架/烤箱架/",19698,2886,1,$900
2605,"[客尊屋]實用型36X61X90H(接)四層架,收納架,置物架,鍍鉻層架,波浪架,烤箱架,微波爐架,烤麵包機架,電鍋架",19804,2941,1,"$1,359"
2606,臺灣製 雙層不鏽鋼碗 彩色隔熱兒童碗 三入組(附湯匙、蓋子) 可用電鍋蓋子有洞款 全新品,1625,131,1,$180
2607,黃 裂釉 烤盤 焗烤盤 盤子 橢圓盤 點心盤 長盤 餐具 廚具 日本製 陶瓷 瓷器烤箱 微波爐 電鍋,938,1030,1,$70
2608,米黃裂釉 圓 烤盤 焗烤盤 盤子 橢圓盤 點心盤 長盤 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 烤箱 微波爐 電鍋,937,1030,1,$70
2609,紅花 盤子 盤 圓盤 菜盤 餐盤 水果盤 點心盤 湯盤 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,928,1058,1,$80
2610,向日葵 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 花茶杯 餐具 廚具 台灣製 陶瓷 瓷器 太陽花 可於 微波爐 電鍋,937,1032,1,$20
2611,三腳 碟 碟 碟子 小碟 盤子 醬油碟 小菜碟 醬料碟 方碟 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1030,1,$70
2612,藍黑陶釉 碗 湯碗 小碗 麵碗 飯碗 復古碗 碗 瓷碗 碗公 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,937,1030,1,$90
2613,元寶盤 缽 盤子 盤 圓盤 菜盤 餐盤 水果盤 點心盤 湯盤 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,928,1058,1,$100
2614,四方草 正方 盤子 盤 圓盤 菜盤 餐盤 水果盤 點心盤 湯盤 餐具 日本製 陶瓷 可用微波爐 電鍋,937,1034,1,$120
2615,綠釉黃 煎茶杯 小杯 泡茶杯 水杯 杯子 茶杯 瓷杯 馬克杯 餐具 廚具 日本製 陶瓷 瓷器 食器 可用於 微波爐 電鍋,938,1030,1,$100
2616,綠紋 咖啡杯 馬克杯 杯子 水杯 茶杯 花茶杯 牛奶杯 泡茶杯 小杯 瓷杯 餐具 廚具 日本製 陶瓷 瓷器 可用於 電鍋,938,1030,1,$80
2617,附發票◎電器網拍批發◎ 永新牌 6人份電鍋 台灣製造 QQ6S / QQ-6S,3884,1594,1,$990
2618,【GO幸福小站】聖火牌電鍋3人份 CY-300(白鐵內鍋),243,148,1,$650
2619,【GO幸福小站】大同10人份電鍋(不鏽鋼內鍋~不鏽鋼附件)TAC-10LDS(G),243,148,1,"$2,350"
2620,缺貨【鍋寶】#304不鏽鋼10人份電鍋(ER-1130)高貴紫,33132,652,1,"$1,890"
2621,夢之園-生活百貨-五金百貨-304白鐵內鍋-304不鏽鋼內鍋-304不銹鋼內鍋-3人份電鍋-湯鍋-火鍋-台灣製造,3973,276,1,$90
2622,全新~大同電鍋模型(90週年紀念),108,33,1,$300
2623,Happy Lubiantan 電鍋鑰匙圈-綠色、吊飾、傳統、台灣手作,168,41,1,$89
2624,【新格】11人份全不鏽鋼電鍋 SRC-12A全機體採用SUS＃304不鏽鋼材質,3329,247,1,"$2,480"
2625,QQ-3S 永新牌3人份電鍋,596,90,1,$680
2626,【大同 TATUNG】 10人份◎電鍋◎不鏽鋼內鍋◎TAC-10AS【紅色、綠色】,4146,820,1,"$2,000"
2627,缺貨中)大吉)台灣製 勳風 十人份養生全不銹鋼電鍋 HF-8869 可面交 免運費,2271,207,1,"$1,600"
2628,公司貨 ,2920,760,1,$548
2629,【岡山首席館】大同電鍋10人份TAC-10L(DR/DI/DG)綠色/紅色/桃紅色,2254,917,1,"$2,290"
2630,＊哈哈商城＊  電鍋蓋   家電    鍋蓋        餐具      鍋子     料理用具,3016,1328,1,$530
2631,＊哈哈商城＊電鍋 蓋 組        鍋具       廚具       蒸架      家電,2986,1318,1,$480
2632,~*HAPPY 購電器佳*~聖火牌3人份電鍋【CY-280A】,349,386,1,$600
2633,三洋電鍋10人份不銹鋼配件 EC-10SF,9,49,1,"$1,590"
2634,【家電王朝】大家源TCY-3200A 304不鏽鋼原味蒸籠(適用六人份電鍋),1791,1079,1,$599
2635,類似 大同電鍋 小電鍋 3人份 M380 攜帶方便,371,118,1,$450
2636,【永新】15人份全白鐵電鍋（YS-105S）ZZ0522,907,386,1,"$2,480"
2637,【永新】11人份分離式高鍋蓋全不銹鋼電鍋（YS-111S）ZZF0632,906,386,1,"$2,580"
2638,《好媳婦》台灣製LINOX【天堂鳥#316不鏽鋼通用鍋10人份/4.5L】電鍋內鍋/有刻度加高無捲邊不銹鋼湯鍋調理鍋火鍋,13729,2386,1,$430
2639,《好媳婦》台灣製LINOX【天堂鳥#316不鏽鋼通用鍋8人份/3.0L】電鍋內鍋刻度/厚料油炸鍋不銹鋼加高湯鍋調理鍋火鍋,13702,2379,1,$390
2640,《好媳婦》台灣製LINOX【天堂鳥#316不鏽鋼通用鍋6人份/1.8L】電鍋內鍋刻度/厚料油炸鍋不銹鋼加高湯鍋調理鍋火鍋,13763,2383,1,$330
2641,【蒸幫手 BRAISE HELPER】多功能隨行小電鍋(BHR-1200)_專屬鋁合金內鍋 YOTO悠樂生活館,102,410,1,$249
2642,《好媳婦》牛頭牌【新小牛提把調理鍋湯鍋內鍋22cm】304不鏽鋼鍋!提耳提鍋/火鍋/電鍋內鍋直火烹煮/電磁爐可用露營收納,13734,2387,1,$800
2643,PChomePay支付連 現金 (ATM、餘額、銀行支付),46,2454,1,"$5,480"
2644,[歡樂廚房] #304不鏽鋼內鍋 304不銹鋼內鍋 15人份內鍋 電鍋 (特厚款) 台灣製,572,483,1,$250
2645,缺--台灣製 6618 金歡喜硬陽內鍋 (M) 適用8人份電鍋內鍋  /可當湯鍋.煮飯鍋,21374,1382,1,"$1,559"
2646,【進益不鏽鋼】不鏽鋼炊粿盒 蒸籠 電鍋蒸層 炊粿 炊粽  不鏽鋼盒 不銹鋼 方盒 四方盒 客製化 訂做,341,412,1,$99
2647,284【優樂3C】 多功能迷你電飯煲/電鍋迷你電鍋/蒸蛋養生鍋/飯鍋 可當燜燒鍋燉鍋保溫盒便攜式迷你電鍋 保溫便當盒H3,783,1573,1,$799
2648,【家電王朝】大家源TCY-3200A 304不鏽鋼原味蒸籠(適用六人份電鍋),1791,1079,1,$599
2649,類似 大同電鍋 小電鍋 3人份 M380 攜帶方便,371,118,1,$450
2650,【永新】15人份全白鐵電鍋（YS-105S）ZZ0522,907,386,1,"$2,480"
2651,【永新】11人份分離式高鍋蓋全不銹鋼電鍋（YS-111S）ZZF0632,906,386,1,"$2,580"
2652,《好媳婦》台灣製LINOX【天堂鳥#316不鏽鋼通用鍋10人份/4.5L】電鍋內鍋/有刻度加高無捲邊不銹鋼湯鍋調理鍋火鍋,13729,2386,1,$430
2653,《好媳婦》台灣製LINOX【天堂鳥#316不鏽鋼通用鍋8人份/3.0L】電鍋內鍋刻度/厚料油炸鍋不銹鋼加高湯鍋調理鍋火鍋,13702,2379,1,$390
