,item,rate,num_product,num_sold,price
2502,<love>洗桶刷純凈水桶刷360度清潔刷飲水機礦泉水塑料桶刷子鋼桿加長柄★dy,4515,183374,1,$240
2503,<love>一次性紙杯架自動取杯器飲水機紙杯杯架取杯器放一次性杯子杯架子df,4520,183344,1,$290
2504,【澄軒飲水】博群BQ-971【不銹鋼】冰溫熱型自動補水飲水機【熱交換全煮型】搭配五道基本型RO逆滲透純水機 12900元,98,407,1,"$12,900"
2505,一字型快速接頭，4分直通快速接頭  飲水機軟管直接1/2快插  快速接頭   快插  淨水器接頭4分管接4分 ,455,298,1,$60
2506,【澄軒飲水】博群BQ-972【不銹鋼】溫熱型自動補水飲水機【熱交換全煮型】搭配晶工牌FD-3215B淨水器只要8800元,98,407,1,"$8,800"
2507,4.4加侖 儲水壓力桶 RO-132(台製CE/NSF認証) 3.2G 飲水機 開飲機 RO機 淨水器 純水桶 儲水桶高,123,141,1,$399
2508,桶裝水飲水機 瓶裝水飲水架 桶裝水水桶架 戶外便攜飲水機 5L 6L桶裝水架 桶架 露營 野餐 烤肉,1135,26,1,$299
2509,【澄鑫淨水】(中部免費安裝T-Seven A1-3H三溫立地型全煮沸式飲水機18000元 內置RO逆滲透,72,15,1,"$18,000"
2510,怡康濾心 免運 怡康飲水機KT型1-3道前置濾心半年份7支組 飲水機 RO 濾心,329,2230,1,$990
2511,台中桶裝水- 飲水機 開飲機水龍頭.桶裝水飲水機水龍頭 冰溫熱開關 防燙開關  此拍賣為元山 防燙開關,1135,26,1,$120
2512,(WDS)美國Liquatec 一年份10隻濾心含 60加侖RO膜.適用RO逆滲透.飲水機.只要$1200.,484,415,1,"$1,200"
2513,飲水機水箱開關微動開關行程開關 2腳 常閉式按鈕開關KW-16 16A,714,197490,1,$60
2514,包郵立式飲水機配件排水閥排污閥水堵管線機堵水塞排廢水硅膠堵頭,734,197438,1,$120
2515,【澄軒飲水】水巨人 飲水機專用 2分牙 金屬出水龍頭(藍、紅、白)-上半部,98,407,1,$250
2516,"現貨Zlpla 1/35現代飲水機組ZA-003 情景系列GK手辦,軍模,情景模型搭配",2218,1089,1,$560
2517,【太極數位】免運 S 元山 YS-8100RWF 移動式RO溫熱淨飲機/飲水機 尾牙 春酒 禮品 首選,3003,8644,1,"$9,900"
2518,【澄軒飲水】電磁閥2分內牙 110V ，RO機，飲水機、淨水器零件 特價150元/個,98,407,1,$150
2519,小米 智能 寵物 飲水機 活水機 打水機 貓 狗 貓貓狗狗飲水機 小米有品 GM數位生活館,317,140,1,$799
2520,【年盈水超市】側掛補水浮球開關 (飲水機通用型),6081,2759,2,$200
2521,【年盈水超市】上掛補水浮球開關 (飲水機通用型),6098,2760,2,$200
2522,≡大心淨水≡力巨峯GF-3013冰溫熱三溫飲水機(不含RO逆滲透)雅房/套房/辦公室/餐廳!,2476,654,2,"$9,500"
2523,≡大心淨水≡力巨峯GF-3012落地式兩溫溫熱飲水機(不含RO純水機)雅房/套房/辦公室/餐廳!,2444,650,2,"$6,200"
2524,COCO《公司原廠貨》Drinkwell好好喝白鐵不鏽鋼不電動飲水機(禪風版)3.8L附保固一年，瀑布式噴泉寵物飲水器,33092,2358,2,"$2,699"
2525,全新半導體製冷片 TEC1-12706 支援多級製冷/飲水機製冷片[58215-015],46354,178610,2,$115
2526,全新半導體製冷片 TEC1-12706 支援多級製冷/飲水機製冷片[58215-015],44479,178932,2,$115
2527,【愛團購 iTogo】寵物高級飲水器|飲水瓶|飲水機|自動餵水器|喝水 300ml 多色隨機出貨,1832,1186,2,$70
2528,【水資源網】廚下型加熱器(可搭配鵝頸龍頭)飲水機/開飲機/開水機，台灣製造過濾/濾心,188,320,2,"$4,800"
2529,{HAPPY寵物澡堂} 日本Marukan 犬用 活水過濾 循環式 自動 飲水機,15177,1792,2,"$88,888"
2530,☆達奕☆全新品-元山桶裝水式溫熱飲水機YS-855BW / YS855(本價格不含20L空桶),3023,148,2,"$1,450"
2531,【BoneBone 】GEX新款電動飲水機/水碗/喝水器/寵物飲水器/幼犬掛籠式飲水器900ml,25811,2905,2,$790
2532,(小y的店)@2分牙式 RO低壓開關@ RO機 飲水機 內部零件,316,234,2,$80
2533,【123木頭喵】美國Drinkwell 360度瀑布電動飲水機活性碳濾心三入 濾網 替換蕊,6495,50,2,$450
2534,大家源(TCY-5901)即熱式飲水機-家用款 5秒即可出熱水 常溫或溫水45度,3210,190,2,"$2,400"
2535,【水資源網】鵝頸/圓形雙溫鵝頸，台灣製造/淨水/過濾/飲水機/開飲機/千山淨水/安麗/賀眾牌,188,320,2,$700
2536,【水資源網】RO純水機馬達，台灣製造 #2811飲水機/淨水器/過濾/濾心,188,320,2,$800
2537,桶裝水飲水機 元山桶裝飲水機 +20公升PC1個 YS855  k,558,227,2,"$1,720"
2538,【年盈水超市】豪星牌 飲水機專用 電路板-619型/溫度顯示版/第一版-110V ( C03B111A-1),6188,2765,2,$850
2539,房東最愛*餐廳、火鍋店、咖啡店最愛 力巨峰GF-3013 立式/落地型冰、溫、熱3溫配RO逆滲透飲水機經濟價11900元,29540,2536,2,"$11,900"
2540,[ 家事達 ] 鐵力士 鍍鉻飲水機置物架  特價,400,4854,2,$890
2541,(小y的店)豪星HM-6992桌上溫熱飲水機 保固一年 11300元,315,234,2,"$10,900"
2542,【龍門淨水】新淨安 400型RO逆滲透純水機(水質偵測自動沖洗) 50G 五道式 飲水機 咖啡機 淨水器 台製(157),10226,1398,2,"$4,200"
2543,【水益購淨水網】晶工牌原廠新款高濾效型飲水機濾心/感應式濾心CF-2552A (2支裝),13255,2046,2,$580
2544,大家源即熱式飲水機-家用款TCY-5901,3342,247,2,"$3,990"
2545,要問價賀眾牌UR-672BW-1桌上型溫熱飲水機***店面熱銷機種**,2298,607,2,"$15,888"
2546,"【水築館淨水】20""小胖透明濾殼.濾水器.淨水器.水族箱.魚缸濾水.飲水機.前置.水塔過濾器.(貨號J1014)",6660,1119,2,$450
2547,"【水築館淨水】10""大胖二管濾水器.淨水器.水族箱.電解水機.飲水機.水塔過濾器.RO純水機(貨號J1005)",6469,1108,2,"$1,700"
2548,【水築館淨水】10”PP綿活性炭樹脂套裝組濾心.淨水器.水族館.RO純水機.軟水器.飲水機(貨號S1926),6585,1128,2,$400
2549,【網路GO】Coway 濾淨智控飲水機 專用濾芯組【8吋第二年份】適用CHP-06DL、CHP-260L、P-07CL,4015,2522,2,"$7,500"
2550,家用冰箱冷凍.冷藏用溫控.飲水機溫控,329,262,2,$260
2551,【年盈水超市】豪星牌 HM-3187飲水機專用 電路板(微電腦板)-無壓型,6172,2763,2,"$1,600"
2552,【賀眾牌】 飲水機/開飲機/淨水器/電解水機/RO純水機/濾心 --型錄--,1339,439,2,"$999,999"
2553,"【年盈水超市】白鐵電熱管 飲水機 專用零件 220V/750W 1""牙鎖",6192,2765,2,$450
2554,【年盈水超市】豪星牌 飲水機專用 水龍頭 HM-1687，HM-3687，HM-1688(白),6083,2759,2,$600
2555,【水築館淨水工廠】FRP桶專用二通閥.濾水器.餐飲.淨水器.飲水機.RO純水機前置.地下水處理(貨號L1022),6579,1129,2,$300
2556,【水築館淨水工廠】KT鹼性水陶瓷濾心.淨水器.水族館.魚缸濾水.軟水器.飲水機.RO純水機(貨號R1812),6673,1118,2,$300
2557,支援付款快手,5903,1061,2,$90
2558,【水築館淨水】台灣製造:雙出水陶瓷鵝頸龍頭.淨水器.RO純水機.電解水機.飲水機(貨號AK3302),6670,1119,2,$400
2559,【年盈水超市】白鐵電熱管110V 飲水機 專用零件.,6175,2765,2,$500
2560,20加侖壓力桶RO純水機專用淨水器濾水器飲水機((貨號:B1901) 【巡航淨水】,1427,1307,1,"$2,300"
2561,【巡航淨水】除水垢軟水器30公升全自動控制軟水樹脂餐飲濾水器淨水器飲水機RO機前置純水機地下水處理貨號: B1162,1471,1307,1,"$7,800"
2562,【巡航淨水】CH-350多效能淨水器白鐵鵝頸龍頭+白鐵腳架餐飲.飲水機.開水機.過濾器.咖啡機.製冰機貨號:7911,1499,1309,1,"$3,380"
2563,Everpure S104綜合淨水器304白鐵腳架.餐飲.飲水機.開水機.過濾器.咖啡機.製冰機【七星淨水】號:7107,1500,1309,1,"$3,850"
2564,淨水器10吋三管過濾器 2分(不含濾心)水族用品.魚缸濾水器..早餐店水晶蝦飲水機.前置.過濾器貨號:3211【巡航淨水,1390,1309,1,$420
2565,飲水機 微型電動水閥 常閉型 泄氣閥 常開型 霧化器香薰機 電磁閥 W218 [9025712],46826,181235,1,$168
2566,【龍門淨水】 RO純水機年份MK濾心10支組 ST100%椰殼活性碳 飲水機 淨水器 加麥飯石竹炭 新淨安(MK603),10154,1410,1,"$1,280"
2567,EverpureH104綜合淨水器白鐵鵝頸龍頭+白鐵腳架餐飲.飲水機.開水機.過濾器.貨號:7906【巡航淨水,1487,1307,1,"$3,950"
2568,Everpure MH2淨水器304白鐵鵝頸龍頭餐飲.飲水機.開水機.過濾器.咖啡機.製冰機貨號:7817【巡航淨水】,1467,1307,1,"$2,800"
2569,OCEAN卡式濾心CH-350除鉛型淨水器. 304白鐵腳架.餐飲.飲水機.開水機.過濾器.咖啡機.製冰機貨號:7105,1516,1310,1,"$3,350"
2570,【龍門淨水】 RO純水機年份MK濾心9支組 KT100%椰殼活性碳 飲水機 淨水器 加麥飯石濾心 新淨安(MK606),10174,1410,1,"$1,200"
2571,飲水機 倒扣型 立地型 桶裝水飲水機 提水桶 5加崙(18.9公升) 只要270元 【水易購台中店】,72,565,1,$270
2572,飲水機 倒扣型 立地型 桶裝水飲水機 提水桶 3加崙(11公升) 只要270元 【水易購台中店】,72,564,1,$270
2573,【龍門淨水】 RO純水機年份MK濾心9支組 KT-日本椰殼活性碳 飲水機 淨水器 加麥飯石濾心 新淨安(MK607),10226,1397,1,"$1,250"
2574,冷熱飲水機今將作D-406-188白鐵立式冰溫熱飲水機+水質偵測TDS顯示全自動RO純水機貨號:207747【七星淨水】,1813,1259,1,"$159,999"
2575,【龍門淨水】MK二代卡式淨水器年份濾心11支組 抗菌PP樹脂活性碳+麥飯石小分子水 飲水機 淨水器 新淨安(MK609),10247,1398,1,"$1,750"
2576,冷熱飲水機今將作D-406-118白鐵立式溫熱飲水機+水質偵測TDS顯示全自動RO純水機貨號:207746【巡航淨水】,1496,1309,1,"$12,999"
2577,【龍門淨水】MK二代卡式淨水器年份濾心14支組 抗菌PP樹脂活性碳+麥飯石小分子水 飲水機 淨水器 新淨安(MK611),10226,1397,1,"$2,200"
2578,全新半導體製冷片 TEC1-12705 40*40mm 製冷器車載箱飲水機專用 W220 [9024135] ,39598,156553,1,$135
2579,全新致冷片 半導體 製冷片 TEC1-12706 40*40MM 飲水機製冷器設備 W220 [9023436] ,39324,156636,1,$132
2580,sy ★阿公的店★ G143 飲水機 開飲機 蒸氣式 元山牌 YS-9387DW 如相 E160,229,2058,1,"$1,000"
2581,【龍門淨水】10吋大胖填充椰殼炭濾心 濾水器 淨水器 水族館 飲水機 水塔過濾器 RO純水機(貨號72),10245,1398,1,$350
2582,365直流抽水馬達12V微型自吸水水泵 茶爐茶具飲水機微型抽水水泵 169-00664,20896,297105,1,$85
2583,3腳  船型開關 飲水機開關 黑色 185-00422,20118,297232,1,$3
2584,85度 常閉 10A250V 消毒櫃/飲水機電熱壺KSD301突跳式溫控器開關 179-00963,21098,297095,1,$9
2585,飲水機風扇飲水機製冷片散熱風扇四方風扇 飲水機配件耗材9.2X9.2 157-09335,20918,297104,1,$88
2586,飲水機配件水堵後堵頭塞子排水堵頭排水帽排污口塑膠堵絲堵 157-07321,20945,297103,1,$72
2587,三腳 飲水機開關船型開關kcd1-102電子秤電源開關 3腳二檔 21*15 157-07115,20921,297104,1,$3
2588,365直流抽水馬達電機 12V微型自吸水 茶爐茶具飲水機微型抽水水泵 172-00624,20667,297115,1,$79
2589,全新飲水機配件 製冷板電路板 電子製冷電源板飲水機用開關線路板 159-07530,19560,297299,1,$198
2590,飲水機電水壺熱水瓶配件 抽水電機水泵DC8-12V 右出水嘴 158-12945,17218,297426,1,$65
2591,PChomePay支付連 現金 (ATM、餘額、銀行支付),119,348,1,$815
2592,【艾塔】Catit 花朵自動噴泉飲水器 / 飲水機專用軟水濾網/濾棉 2入/盒,219,229,1,$250
2593,【艾塔】GEX 飲水機專用電源變壓器(四種規格),242,151,1,$285
2594,>幸福貓棧<愛思沛 寵物電動活水機  三層噴泉電動活水機 活水機 飲水機 飲水器 循環飲水器 acepet,937,318,1,$549
2595,中彰投可貨到付款 AS艾施三溫桶裝水飲水機 落地三溫壓縮機飲水機,556,227,1,"$3,650"
2596,寵物電動活水機 Acepet 愛思沛 台灣公司貨 水噴泉 流水機 自動飲水器 飲水機 活性碳 寵物飲水器,1777,866,1,$599
2597,【元山RO飲水機濾材】顆粒活性碳濾心（YS-9822CTC-2）,273,130,1,$399
2598,"ACE桌上型電子式三溫冰溫熱桌式桶裝水飲水機,開飲機,(元山,東方電,落地型立式可參考)歡迎同行進貨",531,291,1,"$2,750"
2599,【清淨淨水店】T-Seven A1-2H二溫立地型煮沸式飲水機/免喝生水，搭配5道標準RO機16200元。送安裝,29509,2529,1,"$16,200"
2600,《安心Go》 2018新品改款 限定宅配 晶工牌 節能 溫度顯示 溫熱全自動開飲機 飲水機 JD-5322B,70,288,1,"$2,480"
2601,【2017-88】臺式飲水機支架子純淨水礦泉水抽水器手壓式吸水器家用大桶裝水架,2,28413,1,$341
2602,小米有品 小浪自動上水器 一觸快速出水 TDS檢測水質 抽水器 充電式 飲水機 家用 電動 露營 取水器 適用於桶裝水,441,220,1,$478
2603,【龍門淨水】20”小胖過濾器 2+1道 PP+樹脂+MC2各1支 除氯軟水淨水器 製冰機開水機飲水機 商用(D3025),10235,1398,1,"$3,600"
2604,【七星淨水】KT椰殼銀活性炭抑菌濾心淨水器水族館軟水器飲水機 RO純水機貨號:B1356,3637,603,1,$250
2605,【新台中電器】元山立式桶裝(冰溫熱)飲水機，YS-8200BWSIB,1481,791,1,"$5,200"
2606,【七星淨水】KT100%椰殼活性炭濾心淨水器水族館軟水器飲水機 RO純水機貨號:B1354,3684,602,1,$130
2607,【七星淨水】美國400加 RO膜.+RO外殼.淨水器.水晶蝦.RO純水機加購套裝年份濾心.飲水機(貨號:B1911),3673,602,1,"$1,800"
2608,刷卡價【清淨淨水店】TSeven-HS58M 觸控式雙溫廚下型飲水機+直接輸出RO機超值價18800元。,29338,2524,1,"$18,800"
2609,淨水器CH-350多效能過濾器白鐵鵝頸龍頭+白鐵腳架餐飲.飲水機.開水機..咖啡機.製冰機貨號:7910【七星淨水】,1308,1255,1,"$3,380"
2610,Everpure 復合式多效商家用淨水器白鐵掛壁式.飲水機.開水機.過濾器.咖啡機.製冰機貨號:7614【七星淨水】,1706,1260,1,"$4,300"
2611,【七星淨水】CH-350多效能淨水器. OCEAN卡式濾心原43型過濾器.餐飲.飲水機.開水機咖啡機.製冰機貨號7113,1843,1260,1,"$2,850"
2612,美國Drinkwell好好喝 補充替換用360SS泡棉-2入 360度噴泉組飲水機專用 需搭配濾心 #4號,509,2745,1,$250
2613,【好水森活】電開水機.電熱水機.飲水機.熱水機.商用出水龍頭.按壓式防燙龍頭(6分外牙)，1200元,2096,1326,1,"$1,200"
2614,【大敦淨水店】GF-3022 開放式溫、熱飲水機/ 開放式雙溫飲水機/內含標準5道RO機，特價9300元。,1922,1334,1,"$9,300"
2615,"【凌科】台製 LK-AC110V快接式常閉型 2分1/4"".電磁閥(RO機、飲水機、淨水器....)",26,110,1,$160
2616,"【凌科】台製 SD-601膜片式電磁閥牙口式 2分內牙式1/4"" AC110V電磁閥(RO機、飲水機、淨水器.)",26,108,1,$150
2617,"(新款節能款)ACE牌落地壓縮機無櫃三溫冰溫熱桶裝水飲水機,開飲機,(艾施AS元山東方電)歡迎同行進貨",531,291,1,"$3,700"
2618,2018降價!促銷!搶購! 阿波羅桶裝純淨水+落地冰溫熱機-包裝水、桶裝水、飲用水、礦泉水、蒸餾水、純水、飲水機、開飲機,130,166,1,"$3,500"
2619,飲水機 微型電動水閥 常閉型 泄氣閥 常開型 霧化器香薰機 電磁閥 W184 [9018007] ,46332,178621,1,$128
2620,三叉陶瓷鵝頸管材配件.簡易DIY.淨水器.魚缸濾水.飲水機(貨號:B2010) 【七星淨水】,3616,603,1,$300
2621,【巡航淨水】大T填充式空罐10吋濾心斯里蘭卡椰殼活性炭濾心.淨水器.濾水器.水族.飲水機.貨號2345,1464,1307,1,$150
2622,唯湘裕-TDS檢測筆含皮套.電池.說明書(各式單夾RO飲水機開飲機濾水過濾PP活性碳樹脂KT小T33濾杯HOUSING中,118,120,1,$70
2623,【七星淨水】白鐵鵝頸龍頭安裝管材配件.淨水器.電解水機.飲水機.前置.過濾器(貨號:B2025),1843,1260,1,$850
2624,【七星洋淨水】316白鐵鵝頸龍頭附送2轉3快速接頭淨水器.魚缸濾水.電解水機.飲水機.前置.過濾器貨號:B1966,1840,1260,1,"$1,399"
2625,【威利家電】現貨免等 晶工牌溫熱全自動開飲機 /飲水機  JD-3601,5255,327,1,"$2,350"
2626,飲水機迷你型飲水機台式小型飲水器桌面迷你飲水機家用加熱送小桶 全館免運 220v igo,3150,199927,1,"$1,116"
2627,歐意貝格飲水機台式冰熱制冷熱家用宿舍迷你小型節能冰溫熱開水機igo「時尚彩虹屋」,3150,199928,1,$899
2628,加勒比海 {桶裝礦泉水 自動給水器 飲水機} 懶人自動吸管 自動飲水器 自動吸水器 虹吸管 魔術吸水 飲料抽水器 汽水,13,211,1,$99
2629,桶裝水飲水機 元山直立式三溫飲水機+PC桶1個+40瓶蓋  YS-8200BWSIB / YS8200 中彰投可貨到付款,532,219,1,"$5,120"
2630,元山桶裝水直立式三溫飲水機YS-8200BWSIB / YS8200 中彰投可貨到付款,566,229,1,"$4,750"
2631,飲水機凈水桶過濾桶直飲凈水器過濾水桶家用自來水凈化飲水桶通用  618好康又一發,3150,199928,1,$785
2632,【七星洋淨水】TK-卡式年份濾心淨水器 電解水機 飲水機 濾水器 過濾器咖啡機.製冰機除泥除雜質NO:B2587,1762,1257,1,$900
2633,【 AH-67C】【伊德萊斯】寵物飲水機【加購防滑墊】【靜音食品級濾心】上方形狀小花飲水器 活水飲水機(滿150元出貨,3468,103,1,$109
2634,(WDS)台製AQUATEK 熱交換全煮沸櫥下型冷熱飲水機(喝不到生水).買就送美國濱特爾直輸型逆滲透.價值$9800,494,417,1,"$18,000"
2635,【李小貓之家】美國Pioneer Pet《BigMax-巨無霸-不銹鋼電動飲水機》循環過濾好健康，適合大狗、多犬貓-特價,1383,1436,1,"$2,580"
2636,FOFOS寵物飲水機 四重過濾 2L大容量 活性碳 龍頭水嘴 銀離子 靜音馬達 活水機 自動飲水機,886,99,1,$749
2637,AFP飲水機專用濾棉,879,100,1,$129
2638,促銷--(中)六角頭HSS 鍍鈦白鐵用(不鏽鋼)多段階梯鑽頭-從6mm-25mm  (適用於招牌業-水電業-飲水機業),8692,4799,1,$290
