,item,rate,num_product,num_sold,price
1414,破盤王 台南 汽車【4孔 電源 2孔 USB 點煙孔擴充】獨立電源 手機 行動電源 旅充 車用吸塵器 車用冰箱 p02,43146,7264,1,$350.00
1415,JC 洒哇地咔無線手持除蟎吸塵器KC101 灑哇地咔無線手持除蟎吸塵器,1642,258,1,"$1,970.00"
1416,【台灣工具】德國 BOSCH 博世 GAS 18V-1 18V鋰電 充電式真空吸塵器 手持式 無線,920,1764,1,"$4,990.00"
1417,日本 IRIS 智能 除螨 吸塵器 IC-FAC2 大全配 超值組 (附濾網*2+集塵盒*2),991,3927,1,"$3,580.00"
1418,破盤王 台南 汽車【2孔 電源 點煙孔擴充】USB 點煙頭加熱【插頭可轉角】獨立電源 電壓 車用吸塵器 車用冰箱 p01,43076,7240,1,$380.00
1419,富士電通 FT-VC2100吸塵器座充組 電池充電座+充電器 電池充電座,6359,1556,1,$699.00
1420,【冠軍之家】OE-T196 水洗萬用黏塵器 可水洗 重複使用 黏灰塵 寵物毛 狗毛 貓毛 吸塵器 無耗材 電腦桌清潔,9904,788,1,$49.00
1421,~北國的店~~限量特價~戴森 Dyson Cyclone V10 Animal 手持式無線吸塵器 Motorhead,4627,2011,1,"$14,399.00"
1422,120W車用吸塵器$250隨時隨地吸一下保持乾淨，老婆女朋友都好愛你~,477,311,1,$250.00
1423,【佳美電器】◤A級福利品‧數量有限◢ SAMPO 聲寶 HEPA手持式鋰電吸塵器 EC-HM06HT,3252,1746,1,$902.00
1424,全新現貨 Dyson 戴森 V7 HH11 mattress 無線除塵蹣吸塵器 除螨 三吸頭版本HEPA系列,4623,2020,1,"$6,999.00"
1425,訂製品，各廠牌吸塵器 電動工具鎳鎘鎳氫14.4V電池，12個單體,4363,446,1,"$1,390.00"
1426,新款現貨 USB無線充電小型吸塵器家車兩用迷你無線充電手持電腦USB桌面鍵盤清理清潔器,96,49798,1,"$1,599.00"
1427,【建軍電器】兩年保固 全新原廠 現貨 Bissell Multi Reach 2151A 無線吸塵器含地板吸頭組,3180,305,1,"$5,880.00"
1428,☆各式吸塵器配件銷售☆【詢問區勿下標】Dirt Devil 依萊克斯 日立 國際吸塵器專用螺旋金屬管軟管刷頭吸頭集塵袋,1045,2512,1,$225.00
1429,【享大心 家電館】夏普 SHARP《 EC-AR2XT-N 》羽量級 直立式 無線 快充 吸塵器 全配版 $１２２９０,1671,518,1,"$12,290.00"
1430,PChomePay支付連 現金 (ATM、餘額、銀行支付),44,190,1,$599.00
1431,※Overman生活好物※日本國際牌Panasonic【MC-PK19G】吸塵器《N、紙袋式、自動偵側》※代購服務,4595,1372,1,"$7,900.00"
1432,※Overman生活好物※日本三菱mitsubishi【TC-ZXG30P】風神吸塵器《W、集塵 0.7L》※代購服務,4585,1326,1,"$14,300.00"
1433,066現貨-KARCHER凱馳 吸塵器BV5/1專用一般集塵袋(6.904-403.0)10入/盒,772,12024,1,$630.00
1434,【台灣工具】日本 Makita 頂級 時尚運動包 吸塵器袋 高爾夫球袋 側背包 手提袋 工具袋 牧田 BOSCH博世,920,1763,1,$390.00
1435,第三代手推式懶人掃把 海底世界3D奈米版貴婦輕鬆打掃清潔地板吸塵器掃地機 (標準版)含拖布 by 我型我色,3642,1167,1,$359.00
1436,ROIDMI睿米小米 無線手持吸塵器 家用小型大吸力大功率智能,1155,228,1,"$8,500.00"
1437,日本 MIDORI Mini Cleaner清潔小車 桌面吸塵器 迷你吸塵器 三色 第二代 辦公 文具 OA【哈日酷】,412,1324,1,$190.00
1438,【零利率加贈惠而浦吸塵器 】SleepBank 睡眠撲滿 SB001 有失眠的困擾嗎 睡出高效率的身體修復力,61,1422,1,"$12,000.00"
1439,~北國的店~美國官方 福利品 整新品 DYSON戴森 hh08 mattress 手持吸塵器 hepa吸塵螨,4609,2046,1,"$6,799.00"
1440,[廠商直銷]充電款無線吸塵器 乾濕兩用 車家雙用 多功能吸塵器 汽車吸塵器 車用吸塵器,5408,2218,1,$470.00
1441,品牌合作 | 德律風根 | 多直立式二合一吸塵器 ~免運特惠【奇意生活館】,330,273,1,"$1,480.00"
1442,【信源電器】120W【CHIMEI奇美無線多功能UV除蟎吸塵器】VC-HB4LH0 / VCHB4LH0,5164,3020,1,"$2,790.00"
1443,新款現貨 USB無線充電小型吸塵器家車兩用迷你無線充電手持電腦USB桌面鍵盤清理清潔器,91,85,1,"$1,380.00"
1444,汐止【OK˙家電 】吸塵器萬用 毛刷吸頭∼拼評價，隨便賣∼一般吸塵器都可使用   ﹧有實體店面，歡迎自取,563,1750,1,$150.00
1445,免運【奇美CHIMEI】手持直立兩用HEPA吸塵器 VC-SA1PH0~(免運附發票),3406,119,1,$899.00
1446,～無國界工具～牧田吸塵器 抗菌紙袋5入 194566-1,239,82,1,$90.00
1447,[107玉山最低比價網]  副廠 Dyson戴森吸塵器V7 V8吸塵器配件 HEPA濾網 後置海帕濾芯 Y02,18919,29513,1,$399.00
1448,[107玉山最低比價網] 副廠 Dyson戴森吸塵器V7 V8吸塵器配件 HEPA濾網 後置海帕濾芯 Y02,10485,25374,1,$399.00
1449,『牛牛生活百貨』捷寶 旋風 HEPA 真空吸塵器 JVC1200H HEPA濾網，高效能過濾,3874,398,1,"$1,480.00"
1450,含稅-附(6.0Ah+充電器)原廠保固!![佳欣工具]BOSCH博世 18V GAS 18V-1 無線充電式鋰電吸塵器,497,1339,1,"$6,825.00"
1451,[工具潮流]缺貨/日本Makita 牧田18V無線充電式吸塵器 藍色 單觸開關 膠囊式集塵 DCL181FZ 單機,29480,4262,1,"$9,999.00"
1452,車用 吸塵器 打氣機 2合一 二合一車用電動吸塵打氣機 250PSI 吸塵打氣一次搞定  開車族必備 !,944,1348,1,$650.00
1453,專櫃正品 ,10035,11731,1,$580.00
1454,悠樂 氣旋式強力吸塵器全配組*1+贈濾網*1 輕巧好握吸灰塵天花板蜘蛛絲 旋風吸塵器/吸塵螨 寵物毛髮/氣旋式吸塵器,4362,1381,1,"$2,480.00"
1455,☆【五金達人】☆ MAKITA 牧田 4070DW 7.2V充電吸塵器專用充電器 DC7020,401,337,1,$800.00
1456,正廠濾網!! ※台北快貨※美國百工 Black & Decker Orb ORB4810 球型無線吸塵器專用,3132,3893,1,$498.00
1457,※Overman生活好物※夏普 Sharp【COCOROBO RX-V60】全自動吸塵器/智慧吸塵器/掃地機※代購服務,4593,1371,1,"$13,000.00"
1458,東芝★TOSHIBA★吸塵器專用集塵紙袋《VPF-5E/VPF5E》適用機型: VC-D400/DP500/SP550/MP500,9783,795,1,$250.00
1459,HITACHI 日立 560W 紙袋型吸塵器 CVCP5T (來電再議價),204,1700,1,"$4,706.00"
1460,[現貨供應] Neato 吸塵器 左右輪通用型馬達 ,18922,29505,1,$888.00
1461,"•【全新公司貨,含稅附發票】Whirlpool 惠而浦 VCT2135S 旋風離心式吸塵器(免集塵袋)",11928,4363,1,"$2,680.00"
1462,~新品上市~【Dyson 戴森】 (銀藍色)圓筒式真空吸塵器《DC63 motorhead complete》,255,1489,1,"$29,500.00"
1463,【山豬的店】*免運費*CHIMEI奇美 手持多功能強力氣旋吸塵器 VC-HB1PH0,1369,1283,1,"$2,088.00"
1464,打破型號迷思!! ※台北快貨※全新 Dyson DC35 Digital 無線吸塵器 (也有V6 DC44 58 72),3099,3879,1,"$88,888.00"
1465,黑手專賣店 尼歐拉 AS-150 4加侖商業用吸塵器 另有 德國吸特樂 乾濕吸塵器,15960,23097,1,"$4,500.00"
1466,黑手專賣店 尼歐拉 AS-300 8加侖工業用吸塵器 工業吸塵器 另有 德國吸特樂 乾濕吸塵器,15961,23098,1,"$5,800.00"
1467,【大眾家電館】詢價優惠~MITSUBISHI 三菱 TC-Z149PTW 風神抗敏氣旋型吸塵器 全機日本製造 五年保固,1981,1107,1,"$19,900.00"
1468,德製動能 歐洲第一~Miele吸塵器C2經典款 黃色-*五權家電館,2295,611,1,"$19,990.00"
1469,【竭力萊姆】代購 Dyson 戴森  DC44 (DC45) 無線吸塵器 原廠整新品 保固半年,8219,796,1,"$10,480.00"
1470,【高雄 W五金】免運＊附發票《台灣製造》潔臣15加侖56L 超強吸塵&吸水 雙馬達 乾濕兩用 集塵器 吸塵器 JS150,1136,1025,1,"$13,700.00"
1471,原廠保固 ,1401,1058,1,"$2,480.00"
1472,☆SIVO五金商城☆JS-205A 五加崙真空吸塵器~乾溼兩用機~音量小~吸力強~,30088,17981,1,"$1,950.00"
1473,[工具潮流] 日本牧田 makita 18v無線鋰電旋風式吸塵器 免更換濾袋  DCL500Z,29525,4287,1,"$10,400.00"
1474,[建軍電器]促銷全新現貨 Dyson V6 Absolute吸塵器 SV09主機 後置HEPA 不含Fluffy共5吸頭,3169,308,1,"$13,800.00"
1475,【Star music】汽車用吸塵器手持式車用吸塵機/乾濕兩用車載吸塵器便攜式小型吸塵,2866,1101,1,$200.00
1476,=誠信五金=(含稅價)KOLAI 格萊 工業用吸塵器 乾濕鐵屑粉塵專用 超大容量 20加崙 VI-2020 台灣製造,1479,2563,1,"$16,700.00"
1477,=誠信五金=(含稅價)全新KOLAI VI-7009 9加侖美國馬達1200W吸塵器 低噪音 塑鋼桶 乾溼兩用 台灣製造,1470,2522,1,"$6,000.00"
1478,=誠信五金=(含稅價)KOLAI 格萊 乾濕兩用 吸塵器 商業用 大馬力 可收線 ABS透明桶 VC-5019 台灣製造,1480,2580,1,"$3,000.00"
1479,【昕の電】汽車用吸塵器手持式車用吸塵機/乾濕兩用車載吸塵器便攜式小型吸塵,2460,1053,1,$200.00
1480,Opure A6 DC節能電漿高效能HEPA空氣清淨機【買就送富士電通手持直立旋風吸塵器FT-VC302】,6363,1555,1,"$16,800.00"
1481,☆POMER☆ McDonald`s 麥當勞 Keroro軍曹騎吸塵器 Tamama 尬車好玩有趣玩具公仔,2775,2280,1,$100.00
1482,全新U-MO台灣製強力吸塵器居家大打掃好幫手1800元含運費(未稅),201,1152,1,"$1,800.00"
1483,Electrolux 伊萊克斯旋風手持吸塵器-ZB4106WD / ZB-4106WD,6328,1552,1,"$1,970.00"
1484,德昌工藝用品社 袖珍配件 MR清潔&amp;園藝工具-2(pullip 森林家族 水桶 吸塵器 鏟子踞子 槌子工具箱)黃水桶30元賣場,769,77,1,$30.00
1485,Whirlpool 惠而浦 VCK4509P 免集塵袋 雙重醫療級HEPA過濾網 吸力永不衰弱吸塵器,1441,493,1,"$3,388.00"
1486,棗紅色 ※台北快貨※美國原裝百工 Black & Decker Orb Hand Vac 球型無線吸塵器 ORB4810,3078,3853,1,"$888,888.00"
1487,(特惠購)全新日立吸塵器CV-SJ11T日本原裝(專業實店才有保障),3939,963,1,"$6,250.00"
1488,[[瘋馬車鋪]] 美國百工 BLACK+DECKER 超強車用吸塵器 ~ 一台抵兩台 別再浪費錢買便宜吸力弱的了,9049,3185,1,"$1,100.00"
1489,美國Dirt Devil-第九代AI偵測Infinity V8 power永不衰弱吸塵器(除塵蹣機+吸塵器),1444,493,1,"$3,888.00"
1490,【元盟電器】新品上市HITACHI日立 610W免紙袋吸塵器CVSK11T,128,908,1,"$7,300.00"
1491,【信源電器】610W【HITACHI 日立吸塵器免紙袋】CVSK11T / CV-SK11T《不沾手傾倒垃圾設計》,5164,3020,1,"$6,649.00"
1492,[玉山最低比價網] Neato 吸塵器 毛刷用刮片,18518,30081,1,$399.00
1493,[鋰電池不能用] iRobot Roomba Scooba 吸塵器 萬用外接式充電器 可以充Roomba 400 500,18878,29539,1,"$2,888.00"
1494,[鋰電池不能用] iRobot Roomba Scooba 吸塵器 萬用外接式充電器 可以充Roomba 400,6009,25209,1,"$2,888.00"
1495,(220V) TOSHIBA 東芝 工業用乾濕兩用吸塵器 TVC-10.0,564,271,1,"$9,200.00"
1496,USB吸塵器+LED燈光功能 電腦&amp;Notebook鍵盤專用 JF-388F藍,834,2970,1,$69.00
1497,HITACHI 日立 CVSJ11T 吸塵器 日本原裝 新款上市,2222,673,1,"$6,400.00"
1498,【工具屋】KOLAI 格萊 VI-7009 集塵紙袋 工業用吸塵器專用袋 集塵袋 集塵盒 集塵紙 粉塵吸附 過濾,63842,12215,1,$285.00
1499,【土城實體店面】原廠管制~來電破盤價~可自取~國際免紙袋吸塵器450W(MC-CL773),156,639,1,"$4,990.00"
1500,SUNLING尚麟 Panasonic國際牌 吸塵器MC-CL630 集塵式吸力300W免紙袋塵筒 進來問最低價,1805,2262,1,"$3,290.00"
1501,（金亞家電）HITACHI 日立日本原裝直立手持式免紙袋吸塵器 PVSJ500T,563,1750,1,"$15,200.00"
1502,汽車用接車線救車線 乾溼兩用吸塵器12V 打氣機300PSI打氣球針20元,864,572,1,$20.00
1503,【大頭峰電器】Electrolux 伊萊克斯 完美管家毛髮剋星無線吸塵器  ZB2941 / ZB-2941,50858,1201,1,"$9,301.00"
1504,【傑洛米-汽車用品】P6138 COIDO 炫風式 LED照明燈 車用吸塵器 12v 100w 附毛刷頭及細部吸頭,491,246,1,$600.00
1505,[玉山最低比價網] iRobot Roomba 吸塵器 二手堪用集塵盒 白色 (保固3個月),18601,29822,1,"$1,288.00"
1506,@JW宙威2@ 輕巧 汽車專用吸塵器 車用吸塵器 汽車吸塵器 迷你便攜式吸塵器,2614,768,1,$250.00
1507,【信源】全新【勳風威鯨超強吸塵器~專用濾網】HF-3223,5148,3040,1,$250.00
1508,吸塵王超強力吸塵器(超強出力→60W)(AB-313-01)【業興汽車精品百貨】,5911,10003,1,$379.00
1509,"全新現貨五年保固,可刷卡分期+免運※台北快貨※戴森Dyson Big Ball MuscleHead CY23專業吸塵器",3128,3894,1,"$15,996 - $18,448"
1510,【小幫手童書坊】東方  吸塵器去釣魚,7387,15706,1,$165.00
1511,支援付款快手,1712,2212,1,$399.00
1512,[工具潮流]含稅  牧田 乾/溼/粉塵專用 連動式裝置可接集塵功能 工具操作集塵機 吸塵器 VC2510L,29482,4262,1,"$11,100.00"
1513,"T270,M385,S30R, S30C機器人吸塵器專用側刷x2對",19,18,1,$360.00
1514,＊代購免運＊戴森 Dyson DC34 手持式吸塵器(藍)★兩年公司保固★限時促銷~請先詢問庫存,4388,1848,1,"$7,990.00"
1515,【德泰電器】Panasonic國際吸塵器集塵袋【TYPE-C-11】適用MC-2700、MC-4700.等,841,962,1,$190.00
1516,東方家電~【公司貨•安心買吧】歌林手持直立吸塵器TC-MN1108S,2543,1376,1,$999.00
1517,＊元元家電館＊PHILIPS飛利浦 吸塵器 原廠濾網 HR-6934,28427,1459,1,$99.00
1518,易威工作坊 信用卡分期 KOLAI 格萊 乾濕兩用 透明桶 1100瓦吸塵器 VC-5019 VC5019,4703,879,1,"$3,000.00"
1519,日本代購 空運 Panasonic 國際牌 MC-VGS8000 高功率 強力 無線 吸塵器 0.2L 白色,15519,4548,1,"$16,999.00"
1520,SAMPO聲寶 時尚充電式吸塵器 EC-HC04N,451,26,1,"$1,590.00"
1521,[內含4組吸頭]110V-240V 通用電壓無線吸塵器Dyson DC44 Animal   Digital Slim,10500,25213,1,"$13,300.00"
1522,USB吸塵器+LED燈光功能 電腦&amp;Notebook鍵盤專用 JF-388F黃,1140,2283,1,$69.00
1523,USB吸塵器+LED燈光功能 電腦&amp;Notebook鍵盤專用 JF-388F綠,1131,2286,1,$69.00
1524,【台北益昌】《特惠免運》潔臣 Jeson JS-150 110V 吸塵器 雙馬達強吸力 56公升容量 乾濕兩用 工廠必備,61959,3334,1,"$13,000.00"
1525,【台北益昌】《特惠免運》潔臣 Jeson JS-105 110V 吸塵器 40公升容量 乾濕兩用 洗車場/工業用必備,61878,3342,1,"$5,050.00"
1526,【台北益昌】潔臣 Jeson JS-203 110V 吸塵器 18公升容量白鐵乾濕兩用 大掃除必備,61903,3341,1,"$2,700.00"
1527,USB吸塵器+LED燈光功能 電腦&amp;Notebook鍵盤專用 JF-388F黃,2585,2124,1,$69.00
1528,桌上型吸塵器,5,10,1,$150.00
1529,藍綠色!! ※台北快貨※美國百工 Black & Decker Orb Hand Vac 球型無線吸塵器 ORB4810,3112,3884,1,"$888,888.00"
1530,[ 家事達 ] 台灣Jeson 乾溼兩用白鐵吸塵器# JS-203(18公升) 特價,3401,28109,1,"$2,790.00"
1531,缺貨中 HITACHI 日立 吸塵器配件耗材 G52 棉被吸頭 適用全系列吸塵器機種 可水洗式 全新公司貨,2300,662,1,$500.00
1532,㊣USA Gossip㊣ Dyson 吸塵器配件 Dyson Groom 寵物毛梳接頭,2336,1739,1,"$2,400.00"
1533,【Max魔力生活家】THOMSON湯姆盛 直立/手持兩用無線吸塵器(SA-V03D) ( 特價中~免運費 ),1743,3663,1,"$3,680.00"
1534,[現貨供應] Neato 機器人吸塵器右輪 Right Drive Wheel RB-Nto-910,18909,29413,1,"$1,698.00"
1535,[現貨供應] Neato 機器人吸塵器右輪 Right Drive Wheel RB-Nto-910,5969,25692,1,"$1,698.00"
1536,[玉山最低比價網] (Panasonic 國際牌 環保超強吸力吸塵器 MC-CA211,5982,25508,1,"$2,689.00"
1537,魔特萊 環保型 無動力 吸塵器+備用刮刀16片 超值組 超低價,4369,1379,1,$890.00
1538,支援付款快手,2191,924,1,"$13,600.00"
1539,【BQ1-1 M號70*100cm 一箱120入含稅價3654免運 收納袋.真空袋.吸塵器專用.另有破壞袋、快遞袋,5358,1221,1,"$3,654.00"
1540,吸塵式無線吸塵器專用之醫院級濾網備品*1組(市價350元喔)-配件下單處 非主體-請看清楚喔!,1055,907,1,$299.00
1541,Electrolux 伊萊克斯L型彎管+兩用毛刷32mm口徑各廠牌吸塵器可適用,6324,1550,1,$700.00
1542,Electrolux伊萊克斯 吸塵器專用 6種配件(6A)( ZUO9927 / ZUF4207ACT / ZUS406,6359,1556,1,"$1,800.00"
1543,**景之逸**車載吸塵器 車用吸塵器 汽車吸塵器 汽車用超強吸塵器,128,823,1,$672.00
1544,**景之逸**車載吸塵器 汽車吸塵器 幹濕兩用 超強大功率 車用,127,795,1,$696.00
1545,【優質五金】潔臣Jeson新型設計JS-220雙馬達工業用吸塵器 20加侖~免運費,8045,2464,1,"$13,000.00"
1546,【優質五金】潔臣Jeson 新型設計 JS-107 工業用吸塵器~10加侖~免運費,8066,2463,1,"$5,000.00"
1547,微型滾刷 渦輪吸頭~ Dirt Devil Hitachi Philips Electrolux 32mm 口徑 各廠牌吸塵器皆可使用,2186,630,1,$800.00
1548,【GO-FINE 夠好】車用真空掃除機 真空吸塵器 乾濕兩用吸塵器 汽車百貨 保養 除塵 除溼 清潔 打掃,7922,2569,1,$240.00
1549,公司貨 ,3332,702,1,"$1,180.00"
1550,@UD工具網@REXON DW40 工業級吸塵器 乾濕二用 40公升 不鏽鋼材質堅固耐用壽命長，含有活動輪，移動方便,9454,2620,1,"$5,499.00"
1551,【易力購】TOSHIBA 東芝吸塵器 TVC-10.0『工業用』不銹鋼集塵桶 - 原廠公司貨保固,1053,716,1,"$7,800.00"
1552,電腦除塵果凍 比USB吸塵器好用,2122,395,1,$35.00
1553,圓頭馬鬃小毛刷吸頭&gt;適用各品牌35/32mm管徑吸塵器&gt;伊萊克斯&gt;飛利浦&gt;免運費,2187,630,1,$100 - $350
1554,Panasonic AMC-KS1 (MC-BJ980吸塵器的收納架),11803,880,1,"$2,990.00"
1555,【工具屋】KOLAI 格萊 VI-7010(I AP) 1250W 110V 汽車鈑金 氣動連動吸塵器 白鐵筒 台灣製,64032,12220,1,"$9,500.00"
1556,【工具屋】*含稅* KOLAI 格萊 VI-7009 1200W 低噪音68分貝 工業用吸塵器 台灣製,64036,12220,1,"$6,090.00"
1557,(補貨中) Dyson DC26 DC36 DC39/37 DC47/46 DC48 DC6吸塵器配件-地毯吸頭(刷頭),1205,73,1,"$91,500.00"
1558,【大頭峰電器】SAMPO 聲寶 免紙袋吸力永不衰減吸塵器 EC-W1035RL,50749,1218,1,"$3,200.00"
1559,【幸福媽咪】手持/立式多功能無線吸塵器(HM-DC808)子母機,33190,656,1,"$2,280.00"
1560,魔特萊無動力環保吸塵器-歐美外銷指定 亮色款-ABS外觀質感好喔.,1177,1157,1,$790.00
1561,{台中水族} TOM 高級水族箱1.5M 吸塵器 (大) 特價 虹吸管,1832,8999,1,$350.00
1562,【大眾家電館】Yates亞堤斯DC輕型無線變頻吸塵器 MD-880S/MD880S,1976,1113,1,"$12,500.00"
1563,㊣宇慶S舖五金㊣ TVAC 1000H十加崙不鏽鋼專業吸塵器※音量小吸力強工業級適用※,71662,24054,1,"$4,050.00"
1564,【網路GO】日立 HITACHI 免紙袋型 吸塵器 CVSX950T極速渦輪增壓吸塵器(炫麗紅),4001,2515,1,"$26,900.00"
1565,★詢價再優惠 日本 正負零 ±0 XJC-B021 無線手持吸塵器 隨附棉被吸頭 公司貨,9545,3694,1,"$5,990 - $6,490"
1566,@EVC@ NO338-乾濕吸塵器-大_12V_家用_車用吸塵器_03007-12,11419,1007,1,$350.00
1567,Electrolux 瑞典伊萊克斯 吸塵器兩用小吸頭 ZE030N,1160,639,1,$800.00
1568,【光統3C資訊館】AGAMA 昆盈 AiBOT RC520A 人工智慧型掃地機器人吸塵器台南門市可自取有保障(下標前請詢問庫存),4960,21697,1,"$8,350.00"
1569,㊣宇慶S舖㊣ Henry HVR 200-11 永遠保持著微笑的可愛吸塵器,71888,24008,1,"$7,500.00"
1570,日本IRIS 輕美學雙氣旋智能無線吸塵器 IC-SDC2  白,9579,3682,1,"$3,180.00"
1571,日本IRIS 細緻雙氣旋輕量吸塵器 IC-SB1,9598,3654,1,"$3,480.00"
1572,《現貨立即購》HEPA13 級過濾網 適用伊萊克斯吸塵器 Z8871/ZUO9927/ZUF4206ACT,5121,1900,1,$750.00
1573,尚麟SUNLING 禾聯 2in1 無線手持旋風吸塵器 HVC-23E1 HEPA醫療級濾網 除螨刷頭 來電優惠,1806,2264,1,"$3,990.00"
1574,空運 日本 桌上型 USB 吸塵器 方便 輕巧 手持 辦公室 鍵盤清潔 交換禮物【愛購者】,11065,5722,1,$680.00
1575,【花蓮源利】德國BOSCH 乾濕兩用 18V充電式 吸塵器 GAS18V-10L 博世 旋風無線 雙4.0鋰電池,5940,3024,1,"$9,400.00"
