,item,rate,num_product,num_sold,price
1934,大里RV城市【日本 UNIFLAME】摺疊烤箱專用防水收納袋(32×51cm).置物袋.裝備袋.攜行袋 665992,11522,3467,1,$840
1935,【八八八】e網購~【學廚烤箱不沾油布WK9251 CA344】NO135烘焙模具烘焙用品烤盤油紙布,17432,8511,1,$199
1936,學廚法式麵包烤盤架家用烤箱用 法棍蛋糕模具波浪盤烘焙工具 法式麵包 洞洞烤盤 小號,528,1458,1,$380
1937,【烘烤～更健康↘直購價$4980】【聲寶～38L雙溫控油切旋風烤箱】KZ-TA38F《B2C家電館》,159,915,1,"$5,988"
1938,?生活職人?【Q288】耐高溫微波爐防油墊 烤箱 清潔 衛生 防水 防油 污漬 可剪裁 食物 加熱,19306,1760,1,$45
1939,Panasonic NB-DT50/NB-DT51烤箱/烤麵包機/BALMUDA The Toaster K01A,118,181,1,"$4,900"
1940,加強型高效能專業12層/12盤304不鏽鋼乾燥機水果風乾機烤箱蔬果乾燥機-另有售全營養低溫九層乾果機-豆花伯生活館,1811,278,1,"$69,500"
1941,【三峽貓后的店】單支 烘培 隔熱手套 加厚型 耐熱手套 烤箱手套 微波爐  烤箱 溫度計 烘培,1613,2145,1,$59
1942,日本代購 空運 Vitantonio VOT-20 直立式雙層烤麵包機 烤箱 4段火力 15分記時 附烤盤 米色,15496,4651,1,"$2,750"
1943,9527特價！鑄鐵琺瑯煎牛排鍋條紋牛扒煎鍋平底鍋 菜鍋炒鍋燉鍋不粘鍋 電磁爐燃氣通用可煎/烤/烘焙/炒/燉可入烤箱,4497,185450,1,"$1,429"
1944,全新下火 4管烤爐 瓦斯烤爐 下火烤箱 下火烤台 也有6管 8管 10管 歡迎詢問,154,4204,1,"$6,900"
1945,私訊優惠價 國際牌 Panasonic 38L雙溫控發酵烘焙烤箱 NB-H3800,2029,207,1,"$4,190"
1946,全新 [10斤]脫水機附過濾袋 脫水 濾豆渣 脫豆漿 另有 烤箱 豆漿機 磨豆機 魷魚壓花機 食品機械 歡迎詢問,154,4204,1,"$6,000"
1947,烘貝樂-《加長版》耐熱400度 防燃耐高溫手套 烘培手套 烤箱手套 微波爐手套 隔熱手套 防燙手套 烘培必備  專業批發,175,500,1,$290
1948,品味與質感兼具 (balmuda the toaster可參考)  蒸氣小烤箱 現貨供應,489,226,1,"$2,980"
1949,JP8日本空運 2019新款 TOSHIBA東芝〈ER-TD70〉26L水波爐 蒸氣烤箱 每日價格異動請問與答詢價,2455,2007,1,"$12,880"
1950,【優樂購】新品烘焙專用手套家用廚房耐高溫手套加厚隔熱烤箱微波爐防燙手套ML3320,415,187713,1,$500
1951,【優樂購】新品廚房置物架微波爐架不鏽鋼落地鍋架菜架烤箱架廚房用品收納架子ML3401,415,187713,1,"$1,500"
1952,【【樂優精品館】】經典款任易購※鐵藝微波爐置物架新款烤箱架子新款多功能廚房用品層架新款落地收納架新款送6個S鉤SH120,415,187713,1,$680
1953,🌲森雜貨🌲馬嶋屋 烘焙墊可進烤箱  29*21公分,1201,160,1,"$90,500"
1954,(缺貨)不鏽鋼糖盤_木質壓條(小)約2.5斤_2535S-3W◎不可進烤箱.三箭牌.不鏽鋼.糖盤.糖果.軟糖.模具,8838,9088,1,$395
1955,環球@廚房用品@3241多用途鋁箔容器~2入 烤肉 烤箱 碗盤 圓盤,2012,3384,1,$29
1956,【魔手坊】E-全不鏽鋼多功能三層微波爐架/烤箱架(附輪),100,1100,1,"$1,299"
1957,"【新台中電器】大家源(8公升)電烤箱,TCY-3808A",1450,820,1,$900
1958,(((免運費)))多功能桶仔雞爐 桶子雞 甕仔雞 烤肉煮火鍋燉雞湯 烤雞 烤肉架 烤肉爐 烤箱 不鏽鋼 ,49,2325,1,$980
1959,烤箱用5分鐘短軸機械計時器,33,348,1,$105
1960,◇翔新大廚房設備◇全新【桌上型 半盤電烤箱-有溫度表】半盤烤爐.烤蛋糕.烤肉.烤披薩.貨到付款,8206,2798,1,"$15,000"
1961,◇翔新大廚房設備◇全新【嘉冠下火8管 紅外線烤箱】4管.6管.8管.10管.烤肉爐.營業用 貨到付款,8208,2798,1,"$10,000"
1962,◇翔新大廚房設備◇全新【下火6管 紅外線嘉冠烤箱】六管紅外線下火烤肉爐烘烤爐.烤爐.燒烤爐.烤肉串.貨到付款,8217,2798,1,"$7,000"
1963,◇翔新大廚房設備◇全新【嘉冠 下火6管 紅外線烤箱】營業用六管紅下火烤肉爐.燒烤爐.烤爐.烤小卷烤玉米爐.天然/桶裝皆有,8221,2798,1,"$7,000"
1964,◇翔新大廚房設備◇全新【嘉冠紅外線 上火6管烤箱】烤肉爐.營業用.燒烤爐上火烤箱烘烤爐烤肉.天然.桶裝任選/貨到付款,8218,2798,1,"$7,000"
1965,過熱保護 促銷中 全新8L油炸機 桌上型 請直接下標 油煙處理 抽風機 烤箱 可參考,154,4204,1,"$2,200"
1966,~All-in-one~【附發票】鑄鐵平底鍋15.5cm/個  煎蛋鍋 烤盤(瓦斯/IH/烤箱皆可使用)-出清特價,1568,1042,1,$280
1967,★訂製★ 不鏽鋼 3D 立體  旋轉 烤肉 烤籠 魚網 烘培 烤魚 鮮魚 電烤箱 直火 熱風,2484,2421,1,$760
1968,"兒童安全用品-兒童安全鎖,多功能櫥櫃鎖,防夾手(烤箱鎖,冰箱鎖,櫃門鎖,微波爐鎖,衣櫃櫥,櫃抽屜鎖,安全鎖,幼兒安全)",938,896,1,$27
1969,全新 廚房專用防爆燈 防爆燈 另有煙罩 烤箱 商用設備 廚房規劃 歡迎詢問,154,4204,1,"$1,280"
1970,1年保固不沾鍋氣炸鍋旋風烤箱 Arlink philo炸薯條烤爐勝飛利浦 Philips電鍋烤麵包機飛樂 ec-103,5895,1788,1,"$3,480"
1971,【優購精品館】廚具+烤箱綜組合 K-1501A-4扮家家酒玩具組/一組入{促599}廚具 廚房組CF130197,67277,6311,1,$419
1972,Cyes山崎45L不鏽鋼三溫控烘焙全能電烤箱SK-4590RHS,123,166,1,"$7,990"
1973,[廠商直送] 一層一盤瓦斯烤箱/烘焙烤箱/瓦斯烤爐/燃氣烘烤爐 烘箱 麵包烤箱 麵包烤爐,5438,2229,1,"$19,300"
1974,[計時警報]線形探針烤箱溫度計-50℃~300℃焗烤烘焙 油鍋油溫 煮糖 溫度測量 電子溫度計,5423,2223,1,$270
1975,[廠商直銷]外銷美國品牌(KENMORE)煙燻烤箱 煙燻爐 烤爐 煙燻烤爐 各種煙燻鴨 煙燻鵝 燒烤爐,5438,2229,1,"$12,800"
1976,asdfkitty可愛家☆日本MAMEITA棒式隙縫專用清潔刷-黃色(2入)-適用果汁機.烤箱.冰箱門把...等-日本製,6716,4334,1,$125
1977,[多元化風扇風鼓]天冷必備品PTC陶瓷加熱風扇220V(電暖器.保溫箱)1800W~乾燥.除濕機~烤箱,1813,2385,1,"$2,100"
1978,《586家電館》尚朋堂烤箱8公升小烤箱【SO-388 】透明強化安全玻璃窗～台灣製造！,3553,1967,1,$699
1979,【家電王朝】CHIMEI 奇美 25L 雙溫控 實用型旋風電烤箱 EV-25B1SK,1792,1078,1,"$1,950"
1980,【易油網】Le Creuset 方形不沾蛋糕烤模 29x17.5cm 烤模 烘焙 烤箱用 94100329000000,40836,4492,1,"$1,050"
1981,(缺貨)亮麗迷你牛奶壺_水藍_H0292-24MB◎迷你.牛奶壺.醬料疊.水藍色.可進烤箱.可加熱.易碎物品.亮麗牛奶壺,8626,8967,1,$99
1982,[已含稅] 30分鐘電壓力鍋定時器 微波爐 烤箱定時器 配件 機械型250V6.5A (2個一拍)(超低價),14678,304087,1,$121
1983,【小義市】烘焙包裝|烘培工具吐司模具 土司盒 不粘磅蛋糕布朗尼烘焙做麵包烤箱烘培長方形,509,5678,1,$291
1984,<佩妮>微波爐架子 雙層置物架 廚房架收納架 烤箱架,1316,1563,1,$715
1985,【大頭峰電器】TECO東元 32L雙溫控電烤箱 YB3201CBR ◤贈隔熱手套+料理刷◢,50783,1207,1,"$2,680"
1986,【三峽好吉市】 12件組 擠花器 奶油刮刀 非電動打蛋器  烘培材料 烘培器材 烤蛋糕 烤箱 攪拌棒 餅乾模具,3304,3021,1,$299
1987,東方家電~【價格可問與答】    Panasonic 38L大烤箱(NB-H3800),2530,1383,1,"$4,990"
1988,台中圍城 大同28L電烤箱 TOT-2804A 另售TOT-904A TOT-B3504A TOT-S2804EA ,3128,156,1,"$1,750"
1989,《東豐》 電腦人文化【揉不揉都好吃的天然酵母麵包：100%無人工添加物，麵包機、烤箱都OK！】(任二本免運),8502,1004,1,$260
1990,台中圍城 大同20L電烤箱 TOT-2005A 另售TOT-904A TOT-B3504A TOT-S2804EA,3128,156,1,"$1,390"
1991,童樂會 廚房隔熱手套 防燙夾子 矽膠耐高溫 防熱手套 微波爐 烤箱 烘焙手套,9941,887,1,$65
1992,【永豐】創意市集 揉不揉都好吃的天然酵母麵包：100%無人工添加物，麵包機、烤箱都OK！2016/11/18,38452,12511,1,$273
1993,JP8空運 2019新款 S-cubism〈WDR-17HF〉17L水波爐烤箱 價格每日異動請問與答詢價,2455,2008,1,"$7,880"
1994,【You&Me】~DF house蓋登-鋁合金活動置物櫃(三層六門)微波爐 烤箱 收納架 鋁碗櫃 廚房 茶水櫃 台灣製造,6750,2163,1,"$2,699"
1995,【嘉家廚具】義大利ARISTON阿里斯頓☆FA3834HIXAAUS☆230V☆旋風式電烤箱☆不鏽鋼☆限定地區免運費☆,353,1417,1,"$16,500"
1996,【熊問】不銹鋼烤箱用溫度計 金屬溫度計 烤箱溫度計 蛋糕溫度計 烘焙工具  家用指針式耐高溫烘培專用溫度計 烤箱專用,1565,213,1,$59
1997,全新 現貨 日版 RE-MENT 盒玩 日本家庭媽媽風味美食餐 全8種  食玩 扭蛋  蜂蜜蛋糕 鬆餅 烤箱 牛奶 麵包,305,76,1,"$3,000"
1998,廚房烘焙硅油紙可裁剪家用雙面蛋糕餅乾西點吸油紙烤箱烤盤墊紙(5米) 041-01923,6963,317325,1,$119
1999,專業瓦斯烤箱(台灣製造)-一層一盤瓦斯烤箱.加數字計時器,5,21,1,"$29,800"
2000,花露米 預購 隔熱手套廚房烘焙微波爐烤箱防燙手套加厚防熱耐高溫烘焙專用手套,3661,1906,1,$18
2001,(加送隔熱手套1入)台灣公司貨 附發票 日本Toffy Oven Toaster 電烤箱 烤箱,1878,114,1,"$2,200 - $4,300"
2002,【附發票 賣貴請告知】11*11*5帶扣心型烤盤 蛋糕烤盤 蛋糕模具 烘焙烤盤 烤箱用不沾烤盤 可拆卸底盤,128870,2331,1,$69
2003,Panasonic 國際牌遠紅外線智慧型烤箱 NB-DT50,4,59,1,"$3,500"
2004,[Z1AN0385]烤箱温度計/烹飪/燒烤/烘培,174,59,1,$58
2005,酷MA萌 熊本熊 鑄瓷可微波烤箱保鮮盒 ─ 紫色圓型 (800ml) ─ 942,480,449,1,$350
2006,※便利購※附發票 附發票 迷你計時器 正倒數計時器 大音量 小體積 計時器 廚房 亨任 烤箱 計時,232,936,1,$59
2007,【大山野營】附收納袋 MAGIC RV-IRON 4005 珍珠底窯烤煎鍋 可拆卸 烤盤 鑄鐵煎鍋 烤箱 IH爐 可用,7802,4019,1,$790
2008,附發票＊元元家電館＊SPT 尚朋堂 15L雙旋鈕專業型烤箱 SO-915LG,28368,1420,1,"$1,510"
2009,BlueD_ 雙耳烤盤 烤鍋 亮光 三色 烘培 長方型 焗烤盤 起司盤 長盤 烤箱 北歐風創意設計裝潢 新居入遷 送禮物,78,2747,1,$198
2010,EUPA TSK-2836優柏6公升烤箱 /15分鐘定時功能/950W/自動溫度調節烤麵包、烤披薩,7590,4010,1,$750
2011,快樂烘培~大號有刻度矽膠墊 揉麵墊 專業烘培用墊可進烤箱,2350,821,1,$100
2012,快樂烘培~特大號有刻度矽膠墊 揉麵墊 專業烘培用墊可進烤箱,2351,821,1,$180
2013,"{8181家電樂購網}Panasonic國際牌 38L雙溫控/發酵烘焙烤箱 NB-H3801 全新品,原廠公司貨",5045,571,1,"$4,190"
2014,《頭手工具》無線溫度計 肉質溫度 遠程感應控制 烤箱燒烤烘焙廚房 創意溫度表 MET-TMU250,961,24597,1,$850
2015,VSHOP網購佳》防燙碗盤夾(大) 台灣製 碗夾 鍋夾 防燙夾 電鍋夾 碗盤夾 烘焙 烤箱 電鍋 不鏽鋼,6746,810,1,$45
2016,全新信誠7吋鋁合金戚風蛋糕模，超級好用款^^氣炸鍋/烤箱都可用,6035,308,1,$135
2017,★訂製★ 不鏽鋼 轉動桿 67cm 把手 手動 旋轉 烤叉 烤籠  電烤箱 直火,2496,2428,1,$450
2018,【露戰隊】Petromax Atago 不鏽鋼多功能焚火台 烤箱 燒烤爐架 爐灶 烤爐 烤肉架,5313,792,1,"$8,900"
2019,大金餐飲設備~~~水果乾燥機/低溫乾果機/蔬果乾燥機/食物乾燥機/水果風乾機/檸檬烤箱/低溫烤箱/台製不銹鋼,200,536,1,"$19,000"
2020,【三峽好吉市】迷你打蛋器 電動 手動  烘培器具  小烤箱  麵包機 水果刀  韓版 內搭衣 內搭褲  短T 長T,3350,3007,1,$39
2021,45L三溫控烘焙專用型全能電烤箱,788,27,1,"$7,900"
2022,【小義市】烘焙包裝|烘培工具/ 矽膠模具 六孔小熊模具 手工皂模具 可入烤箱微波爐 ,510,5678,1,$280
2023,【桶子雞】多功能桶仔雞爐(大)-外爐 430不鏽鋼 外鍋 烤肉煮火鍋燉雞湯 烤箱 中秋節 BBQ-142-1,681,545,1,$380
2024,【淮碩五金】〔附發票〕妙潔 鋁箔紙 30cmx6M 6公尺 安全無毒 中秋 烤肉 必備 野炊露營 錫箔紙 烤箱 烤肉架,680,2279,1,$45
2025,【蘇菲坊】耐高溫 馬卡龍墊 曲奇墊 鉑金墊 揉麵墊 可耐溫-40度C~230度C 可直接進烤箱,446,314,1,$199
2026,名仕  3入裝 烤箱用容器  鋁箔烤盤 燒烤盤 烤肉盤  鋁箔烤箱盤 多用途鋁箔容器  26x17x3cm 三輝嚴選．讓,15223,3732,1,$30
2027,【小義市】烘焙包裝|烘培工具/烘焙模具 馬芬杯中號 蛋糕紙杯批發 耐高溫 烤箱用50只  ,508,5676,1,$100
2028,【新台中電器】山崎(35L)三溫控3D專業級全能電烤箱，SK-3580RHS,1480,796,1,"$3,400"
2029,日系家居 夏普 SHARP【AX-AP300】26L 水波爐 微波爐 烤箱 1段料理 自動料理166種 AX-XP200,2795,1305,1,"$21,490"
2030,VSHOP網購佳》竹節鍋(淺鍋) 304不鏽鋼 內鍋 蒸盤 圓盤 10人11人 電鍋 烤箱 瓦斯爐 電磁爐 台灣製,6790,811,1,$95
2031,【蘇菲坊】烤箱溫度計 不鏽鋼 高耐溫 烘焙工具 可進烤箱 範圍0-300度C 攝氏/華氏同步顯示,428,341,1,$99
2032,全家、OK、萊爾富取貨付款,53,15670,1,$210
2033,【otter】現貨 棉布隔熱手套 防熱 防燙 烤箱手套 廚房用品,11365,795,1,$79
2034,西班牙 PUJADAS 13-5269 碳鋼平底鍋 24cm 適用電磁爐/烤箱 .快炒鍋.牛排鍋.平煎鍋,21346,1390,1,"$2,656"
2035,缺--西班牙 PUJADAS 13-5306 碳鋼平底鍋 28cm 適用電磁爐/烤箱 快炒鍋.牛排鍋.平煎鍋.小黑鍋,21352,1390,1,"$880 - $1,880"
2036,現貨供應【全新未拆〕電小烤箱   15分鐘定時功   北投可自取TOT-607A,4083,125,1,$690
2037,【山山小鋪】尚朋堂 9L雙旋鈕電烤箱SO-539AG,2870,1597,1,$970
2038,【桶子雞】多功能桶仔雞爐-專用烤網(39cm) #304不鏽鋼 烤肉煮火鍋燉雞湯 烤箱 中秋節 BBQ-013-5 ,1790,4412,1,$140
2039,支援付款快手,121,13043,1,$40
2040,[MOLD-P0191]微波爐烤箱烘焙硅膠蛋糕模具飯團模具布丁冰格模具小松鼠,157,13117,1,$40
2041,"【新台中電器】上豪(8L)雙旋鈕電烤箱,OV-0885",1480,796,1,$800
2042,商用烤箱 烤爐雙層蛋糕面包大烘爐設備電烤箱 二層披薩烤箱220V 380V,982,1718,1,"$14,900"
2043,【阿拉神燈】NEW FIGHTER 鋼鐵人遠近魚眼 HID 100%防水 超聚光 專業烤箱 精緻施工 可加購光圈,1307,1133,1,"$7,000"
2044,【阿拉神燈】SMAX ALSD-II遠近魚眼 HID LED 100%防水 超聚光 專業烤箱 精緻施工 可加購光圈,1315,4218,1,"$4,000"
2045,【阿拉神燈】OZ ALSD-II遠近魚眼 HID 100%防水 超聚光 專業烤箱 精緻施工 可加購光圈 顏色任選 OZS,1314,4218,1,"$8,100"
2046,PChomePay支付連 信用卡,495,5679,1,$95
2047,PChomePay支付連 信用卡,496,5679,1,$80
2048,一層一盤 商用 電烤箱烤爐 烘焙烤箱 最新款  烤箱,989,1750,1,"$10,800"
2049,燒烤杯【方鋁52020】1000個/箱 烤箱盤 鋁碗 鋁盒 鋁箔盒 鋁箔碗 蛋塔盒 烘焙 焗烤 外燴 同#411,6230,5023,1,"$3,510"
2050,【小義市】烘焙包裝|烘培工具/食品級材質 正方形蛋糕紙杯 馬芬杯 烤箱用 50個左右北海道戚風 ,508,5676,1,$120
2051,~All-in-one~【附發票】三箭牌 17吋隔熱手套 烤箱、烘焙專用 虎口強化耐熱手套  防燙手套 內裡柔軟,1540,1058,1,$299
2052,[國際牌超優惠入內]15L蒸氣烘烤爐NU-SC100 蒸氣/烤箱/氣炸/公司貨/原廠保固/Panasonic/艾倫瘋家電,22,187,1,"$10,900"
2053,FOSA霍斯-真鮮寶智能真空保鮮套裝HFA30010-另有售蔬果乾燥機.乾果機 食物乾燥機 水果風乾機 烤箱-晨光購物網,384,245,1,"$1,288"
2054,樂事~滿500免運費 WGT5L 三箭牌加大視窗專業烤箱溫度計 300℃專業用烤箱溫度計 溫度計 烤箱用溫度計 溫度計,221,730,1,$241
2055,山崎家電 35L三溫控專業級電烤箱 SK-3580RHS 商品已含稅ㅏ掏寶ㅓ,1619,3382,1,"$3,590"
2056,【艾莉生活館】COSTCO GLASSLOCK 無邊框系列-強化玻璃烤箱用保鮮盒(含蓋共16件組)《㊣附發票》,6598,392,1,$999
2057,PChomePay支付連 現金 (ATM、餘額、銀行支付),8075,14146,1,$213
2058,【阿貴家電坊】~附發票~【SUNHOW上豪】18L電烤箱(OV-1820)★原價1280 下殺↘$1080★   ↗,5088,451,1,"$1,080"
2059,佳茵生活舖~(烤盤下標賣場)尚朋堂專業用烤箱SO-3211/SO-7120G專用烤盤BW-211~,282,247,1,$320
2060,生活職人【F021】加厚布藝隔熱套 微波爐 廚房 烘焙 隔熱墊 防燙手套 DIY點心 烤箱 懸掛式 鍋墊 耐熱,18735,1752,1,$89
2061,烤箱溫度計,1170,1148,1,$99
2062,<<小玉文具批發>>花蝶 JD-I-136 烤箱烤爐專用溫度計(吊掛式)~廚房用溫度計系列商品,15582,3639,1,$325
2063,【小義市】烘焙包裝|烘培工具|  耐高溫隔熱防燙手套 家用防滑防水烤箱微波爐五指矽膠手套 2個 ,510,5678,1,$360
2064,~省錢王~YAMASAKI 山崎 35L 三溫控 專業級 全能 電烤箱 SK-3580RHS 3D旋轉輪 烘培 點心,3673,1535,1,"$3,590"
2065,【Kozawa】 35L雙溫控旋轉烤箱 KW-0351R,4306,2226,1,"$2,999"
2066,廚房大師-(6入)創意造型矽膠馬芬杯 耐熱230度 馬芬杯 矽膠杯 烘焙模具 蛋糕模 手工皂模 微波爐烤箱用  ,11771,1680,1,$50
2067,【網路GO】尚朋堂 7L專業型電烤箱 SO-317,3995,2525,1,$888
2068,北北基市區免運費☆喜特麗GIOIA－GAA-702/GAA702☆歐化崁入式不鏽鋼☆多功能旋風烤箱☆三層玻璃門☆,1316,1855,1,"$8,800"
2069,【高雄電舖】尚朋堂 50L 商業用旋風轉叉烤箱 SO-9150 可烤全雞/個人工作室最愛另售NB-H3800,831,525,1,"$3,800"
2070,30分鐘小電烤箱專用定時器 +旋鈕,140,797,1,$110
2071,【阿貴家電坊】~附發票~【SUNHOW上豪】8公升雙旋鈕電烤箱(OV-0885),5061,457,1,$790
2072,送食譜書 Panasonic 國際牌 15L 蒸氣烘烤爐 【NU-SC100】烤箱 另售NB-H3200,2334,680,1,"$8,880"
2073,烤箱 微波爐 定時器 計時器,66,19,1,$99
2074,廚房大師-【六連菊花形】 六連蛋糕模 不沾蛋糕模 布朗尼模 家庭烤箱專用 三明治模 另有 6連模 8連模 12連模具 ,11694,1691,1,$99
2075,支援付款快手,11332,1762,1,$99
2076,三館-乾燥機-農糧署109年小型農機補助計畫請洽詢-專業12層304不鏽鋼型烤箱乾果機-晨光購物網,390,242,1,"$59,500"
2077,【GIGA】日本日立 HITACHI原廠保固一年 MRO-SV2000附中文說明書過熱蒸汽烘烤微波爐/水波爐/烤箱,3310,575,1,"$21,500"
2078,可議價代理商公司貨-伊卡莉柏-數位式全營養低溫九層乾果機3948CDB蔬果乾燥機烤箱-另售不鏽鋼水果風乾機-晨光購物網,384,243,1,"$16,990"
2079,可議價代理商公司貨-伊卡莉柏數位式全營養低溫九層乾果機3948CDB蔬果乾燥機烤箱-另售不鏽鋼水果風乾機-豆花伯生活館,1810,278,1,"$16,990"
2080,東方家電~【超值特價】KOLIN 歌林 雙旋鈕電烤箱/小烤箱KBO-LN066,2541,1376,1,$630
2081,莫菲思【家可】全不鏽鋼多功能微波爐架/烤箱架/置物架/收納架,379,1261,1,$899
2082,【荷蘭Bunzlau Castle】Tearose午茶玫瑰 蛋杯 蛋架 雞蛋座 置蛋座 蛋碗 小杯子小碗 烤箱微波爐適用,273,831,1,$850
2083,【不粘淺披薩盤-鐵制-7寸】烤箱用不沾烤盤比薩盤 烘焙工具(19.5~15.2*1.8cm)-8001001 ,1255,14553,1,$186
2084,＊歡樂屋＊.....//豪華收銀烹飪雙面廚房組//.....收銀機 /微波爐 /烤箱 /洗手台 /瓦斯爐具,2097,615,1,$800
2085,TECO 東元 30公升旋風式大烤箱 30L 不鏽鋼發熱管 六種火力選擇 烘焙 烤麵包 XYFYB3011,1790,4417,1,"$2,119"
2086,全新 [10斤]脫水機附過濾袋 脫水 濾豆渣 脫豆漿 另有 烤箱 豆漿機 磨豆機 魷魚壓花機 食品機械 歡迎詢問,502,3535,1,"$6,200"
2087,【荷蘭Bunzlau Castle】Ivy常春藤圖紋 蛋杯 蛋架 雞蛋座 置蛋座 蛋碗 小杯子 小碗(烤箱 微波爐適用),272,822,1,$850
2088,【荷蘭Bunzlau Castle】Vine藤蔓圖紋 蛋杯 蛋架 雞蛋座 置蛋座 蛋碗 小杯子 小碗(烤箱 微波爐適用),273,821,1,$850
2089,SAMPO聲寶 電烤箱20L  KZ-KC20 三段火力選擇60分鐘定時功能 兩段式下拉爐門抽取式烤網，拿取食物更方便,785,1073,1,"$1,530"
2090,【東元】42公升雙溫控大烤箱/發酵 XYFYB4221《家電批發 團購 尾牙 禮贈品》,3214,283,1,"$2,980"
