,item,rate,num_product,num_sold,price
1710,冷專利微型水冷風扇/移動式冷氣/微型小冷氣扇/行動/香氛香精水氧機 USB/迷你扇 電風扇 殺菌過濾器,1144,12440,1,"$280 - $1,550"
1711,【HK】明裝吊扇調速器五檔位變速控制開關家用頂扇電風扇通用款調速開關,4,1900,1,$350.00
1712,16吋 壁扇 電扇 電風扇 『中部批發』HY-516AB 優佳麗 雙拉型 壁掛扇(台灣製造),17570,723,1,$650 - $683
1713,A-Q小家電 金展輝 (塑膠葉片-五葉片) 12吋工業立扇 360度旋轉工業扇  電扇. 電風扇 立扇 AB-1211,4600,232,1,$395.00
1714,【創意迷你 雙扇葉渦輪 USB風扇】雙葉風扇 冷風機 攜帶簡便 小風扇 電風扇 循環扇【FCSY-380】5-20度可調,1,87,1,$450.00
1715,2HR 2小時 120分鐘 定時器 電風扇 電扇 電暖器 烘乾機 烘碗機 機械式,324,14,1,$60.00
1716,(參號參庫) 預購 代理版 electroys 新世紀福音戰士 初號機 REAL TOKYO-Ⅲ USB 桌上型 電風扇,16636,3508,1,"$1,050.00"
1717,現貨 聲寶12吋電風扇網框 SK-AC1212  聲寶 電風扇外框 電風扇外圈 原廠材料 【皓聲電器】,1580,944,1,$220.00
1718,【智美優品】 USB風扇 智派復古鍍銅6寸usb小電風扇迷你學生宿舍床上寢室便捷式小型隨身大風力充電寶電扇 2色,401,49929,1,$635.00
1719,220V電風扇趴地扇台式大功率落地扇趴地式台扇工業坐扇爬地扇家用風扇igo『櫻花小屋』,206,116376,1,"$3,166.00"
1720,【滿額免運】小風扇床上便攜式電風扇usb無葉手握可充電學生宿舍手持電扇,231,199386,1,$466.00
1721,『胖虎館』預購 6月 EVA 福音戰士 初號機 USB 桌上型迷你電風扇 加特林風扇 風扇 TOKYO 0324G,18206,2880,1,"$1,150,999.00"
1722,電風扇 風扇 電扇 循環扇 金展輝 18吋 250W 塑膠扇葉 工業扇 風量大 台灣製 立扇 循環扇 強風扇,521,2267,1,"$1,355.00"
1723,電風扇 風扇 電扇 U-take 8吋DC行動古銅電扇 無段風速調整 低噪音 強風扇 循環扇 室內扇 立扇,560,2160,1,$920.00
1724,金展輝 18吋擺頭工業桌扇 180轉 鋁製葉扇 電扇 電風扇 桌扇 台灣製 涼風扇 工業立扇 A-1813,530,2186,1,$790.00
1725,金展輝 18吋 涼風扇電扇 電風扇 台灣製 工業扇 懸掛扇 壁扇 掛扇 吊扇 A-1811-1,530,2132,1,$800.00
1726,【鋁葉扇】金展輝 10吋 360轉 電扇 電風扇 桌扇 立扇 台灣製 金屬鋁葉片 馬達不發熱 工業扇 AT-1013,530,2132,1,$414.00
1727,金展輝 18吋 四腳工業扇 180轉 風量大 電扇 電風扇 桌扇 台灣製 涼風扇 工業立扇 A-1803,568,2125,1,$639.00
1728,<Sky>電風扇模型美式復古懷舊擺件服裝店店鋪櫥窗陳列道具電視櫃裝飾品,4520,183348,1,$400.00
1729,【2017共田新品!絕對暴風!加送電池!】渦輪風扇 W910 USB風扇 迷你風扇 電風扇小風扇芭蕉扇小電扇夏天,1643,2186,1,$339.00
1730,【2017共田新品!絕對暴風!加送電池!】渦輪風扇 W910 USB風扇 迷你風扇 電風扇小風扇芭蕉扇小電扇夏天,1654,1872,1,$339.00
1731,【OK人】6吋吸盤式車用電扇◆附開關可調/強/關/弱◆電扇◆電風扇◆12V◆汽車百貨,254,474,1,$350.00
1732,usb無葉風扇 超靜音製冷  usb電池兩用小電扇 迷你空調無葉電風扇,730,1381,1,$169.00
1733,14吋內旋360度循環扇 古銅色 復古風 懷舊 古銅扇 立扇 電風扇 涼風扇 電扇 台灣製 AF-1458 1 直購,45,1103,1,$990.00
1734,缺貨☆高雄宅配到付☆ IRIS OHYAMA PCF-C18 9吋氣流 循環扇 電扇 電風扇 PCF C18 公司貨,405,930,1,"$1,740.00"
1735,日本超涼立冷 隨身迷你USB充電 小風扇 電扇 電風扇 學校 宿舍 辦公室 迷你扇 勝芭蕉扇 團購 非共田,1769,299,1,$180.00
1736,【缺貨中】F108 惠騰 10吋 工業桌扇 電扇 循環扇 電風扇 附快拆螺絲 吊掛綁帶 可左右擺頭 FR-108 庭院,63774,1179,1,"$9,999.00"
1737,汽車用品 360度雙頭汽車車載風扇12V專用 車載小風扇 車載電風扇 自動搖頭風扇 散熱電風扇 電風扇-1入,1199,457,1,$299.00
1738,熊專業★ Asus S551 華碩 S551LB V551LB 筆電風扇,3909,4171,1,$350.00
1739,【晶站】高品質 12v / 24v 車用電風扇 8寸大小 可旋轉 連接車用點煙器孔即可使用 附開關,65584,11581,1,$350.00
1740,【晶站】高品質 12v /24v 車用電風扇 6寸大小 可旋轉 連接車用點煙器孔即可使用 附開關,65534,11614,1,$250.00
1741,暖暖本舖 風扇外套 風扇衣 電風扇外套 涼感衣 空調外套 涼爽外套 防曬衣 登山外套 製冷外套 降溫衣 充電USB外套,2218,2164,1,"$1,980.00"
1742,台灣製造18吋工業扇三段風速180度工業鋁扇葉升降桌扇立扇電風扇電扇涼風扇金屬扇葉小金剛另有12吋14吋16吋循環扇,53290,788,1,$788.00
1743,暖暖本舖 風扇外套 風扇衣 電風扇外套 涼感衣 涼感外套 涼爽外套 防曬衣 登山外套 製冷外套 降溫衣 USB外套 面具,2217,3869,1,"$1,180.00"
1744,11L水冷氣冰冷扇冰冷氣水冷扇電風扇變頻電扇移動式冷氣北方尚朋堂勳風歌林水靈zs-998大家源惠而浦東元,5895,1788,1,"$3,490 - $4,490"
1745,【寶貝屋】 送電池 USB風扇 嬰兒車風扇 夾式風扇 夾扇 夾子 靜音電扇 電風扇 推車 現貨 寶寶風扇 360度旋轉,4275,408,1,$240.00
1746,『免運費現貨另有折扣』Panasonic 國際牌16吋DC直流馬達電風扇 F-S16DMD 附發票及保固貼,6161,311,1,"$3,190.00"
1747,現貨 旺德WONDER (WH-FC05) 8吋空氣循環扇 → 三段式調速 /小型電風扇 桌扇,1215,2897,1,"$65,065.00"
1748,風扇 推車風扇 usb風扇 電風扇桌夾 USB風扇 風扇,6065,415,1,$399.00
1749,【現貨】日本直送 ±0 正負零 上下左右 角度調整 4段風量調節 開關 時間設定 桌扇 電風扇 三色 XQS-Z310,1258,1493,1,"$3,790.00"
1750,直徑35公分5葉電風扇葉片,1819,2124,1,$90.00
1751,日本代購 2019新款 TOSHIBA 東芝 F-DSX1000 直立 DC 電風扇 DC扇 10枚扇葉 24段風量,15513,4570,1,"$8,680.00"
1752,BALMUDA百慕達 EGF-1600 GreenFan電風扇 循環扇 贈充電組,207,300,1,"$13,990 - $14,990"
1753,2018 (共田正品防偽彩盒)暴風版-F95S 2倍風量 口袋風扇 芭蕉扇 共田風扇 充電 USB風扇 電扇 電風扇,2829,3484,1,$198.00
1754,USB充電風扇 USB風扇 迷你風扇 電風扇 小風扇 手持風扇 嬰兒車夾扇 共田F95b 芭蕉扇 芭蕉扇小電扇 八爪魚,75,7,1,$149.00
1755,24V 電風扇 8吋 貨車 小貨車 車充 點菸座 可固定 可旋轉 方便攜帶 夾式固定,1215,2897,1,"$35,035.00"
1756,現貨☆台北實體門市☆ IRIS OHYAMA PCF-C15 渦流 循環扇 電扇 電風扇 PCF C15 公司貨,412,829,1,"$1,450.00"
1757,USB無葉風扇 迷你家用電風扇 循環風扇 塔形強風靜音風扇 靜音電扇 USB電風扇 迷你風扇電風扇  循環電風扇  蚊帳,726,1376,1,$288.00
1758,@貨比三家不吃虧@電風扇防塵防潮套收藏必備品，收藏風扇不積塵好便利！全罩式包覆風扇，大袋口設計好套入，不會ㄎㄟˊㄎㄟˊ喔,6055,5008,1,$15.00
1759,@貨比三家不吃虧@輕盈透氣的電風扇防塵防潮套背面鬆緊束口，方便好套口。不用時直接摺疊收納，馬上就能節省您的空間！換季風扇,7346,3845,1,$15.00
1760,【彰化冠陸】露營野餐烤肉 惠騰FR-109 10吋三段風速電風扇 工業立扇 MIT台灣製造保固 鋁製扇葉,1414,2181,1,$590.00
1761,【彰化冠陸】露營烤肉 惠騰FR-126 12吋360度三段風速電風扇 工業桌扇 MIT台灣製造保固 鋁製扇葉,1404,2211,1,$550.00
1762,加高變頻箱扇正14吋直流DC箱扇遙控定時電風扇電扇12吋16吋360度lapolo FR-1489DC免運費桌立扇友情牌,53261,785,1,"$1,590.00"
1763,◎自拍網◎掛脖式懶人風扇D139-FA01頸掛頸USB充電風扇.免手持電扇雙頭.創意散熱降溫360度.學生宿舍迷你小風扇,61577,4895,1,$179.00
1764,免運 可開發票 創意掌上空調手持小豬風扇USB充電迷妳卡通可愛噴霧加濕小電風扇 『心悅百貨』,30,199765,8,$529.00
1765,USB充電風扇,1406,131,1,$80.00
1766,掛腰上小風扇可充電便攜式腰間夾腰式隨身懶人腰掛工地勞工電風扇 雲次方家居,533,199512,1,$858.00
1767,湖鑫 HX-T304 超強力 渦流 雙風扇 DC12V 可調 雙人享受 車內降溫 循環效果 電風扇 車用風扇,11006,12394,1,$399.00
1768,台灣製造多翼式鼓風機多翼式送風機多翼式排風扇手提鼓風機手提電風扇手提電扇手提式送風機手提送風機夜市風扇擺攤風扇工地風扇,3298,42,1,"$2,010 - $2,035"
1769,免運小風扇靜音usb迷你小型風扇大風力辦公室用辦公桌面臺式桌上電風扇宿舍微型便攜式隨身   星隕閣,93,291125,1,$390.00
1770,❤樂樂購❤全新20寸吸頂扇遙控360度搖頭天花樓頂吊扇商用家用電風扇智能定時 J19102H622799,415,187713,1,"$2,350 - $3,870"
1771,客廳臥室餐廳吊扇燈42寸超薄隱形風扇燈 帶遙控led隱形電風扇吊燈,33,28309,1,"$1,640 - $4,000"
1772,跨境專供隱形吊扇燈餐廳臥室電風扇燈現代餐廳客廳led風扇燈吊燈,21,17421,1,"$3,379 - $4,000"
1773,【現貨】夾子風扇 桌用 時尚 隨身迷你 風扇 夾子風扇 小風扇 電扇 電風扇 迷你扇 360度 站立式  靜音 USB,1371,488,1,$269.00
1774,排風扇 調速 工業風扇 鼓風機 電風扇 鼓風扇 超強風量  兩段風速 可調角度 單相 110V,754,1825,1,"$3,000.00"
1775,送遙控器16吋大風力超靜音無葉風扇 無葉電風扇 電風扇 無頁臺扇 負離子空調扇 空氣倍增器 循環扇 落地扇 無業扇 風扇,426,163809,1,"$1,849.00"
1776,全館新品優惠 帶風扇安全帽ABS工地建築工程國標防砸防沖擊電風扇太陽能帽子 傢俱 安全 居家安全-免運,251,199242,1,$516.00
1777,９９９小舖風扇帽夏季空頂帽女帶風扇USB可充電風扇帽子男情侶跑步遮 ９９９小舖,84,467201,1,"$1,343.00"
1778,叉叉日貨 迪士尼玩具總動員 三眼怪造型 手持 直立式兩用小電扇 電風扇 盒裝景品 日本正版【Di5552】,25130,5181,1,$580.00
1779,@UD工具網@ 超強風 調速電風扇 45度多角度 多翼式送風機 電風扇 手提電扇 手提鼓風機 手提通風扇 ST-300H,9526,2605,1,"$3,299.00"
1780,現貨【小王子】單個 太空銀+底座+USB延長線 汽車多功能電風扇 車載出風口 USB車用風扇 車用空調風扇 車用,399,72,1,$129.00
1781,小風扇 奧克斯風扇迷你床上台式靜音電扇學生宿舍夾扇辦公室USB小電風扇 一級棒-可開立發票 免運Al,2981,810637,1,$460.00
1782,奇美電風扇SR-1610T SR-1620T 扇葉16吋 五葉片 原廠材料 電風扇扇葉 【皓聲電器】,1639,910,1,$380.00
1783,可愛童趣風格牛津布料風扇防塵罩 電風扇罩,12,77,1,$89.00
1784,新品優惠*離心霧化盤工業噴霧電風扇牛角扇水霧器霧化系統戶外加濕電風扇7/23,542,196839,1,"$1,518.00"
1785,【J-SHOP】現貨SM3015A-AM8B遙控電扇IC(18 pin) 電風扇控制IC,126,42,1,$180.00
1786,全館免運  車載風扇24V大貨車強力制冷大功率12V伏栽吸盤式車內汽車用電風扇 雲次方家居,509,197379,1,"$1,350.00"
1787,熊專業★ Acer 5943 宏碁 筆電風扇 5943G 8943 8943G MG75070V1-B000-S99,3941,4170,1,$400.00
1788,【新宇電動五金行】晶片通用版 牧田電池 浩克 HULK 大全配 HK201 18V 充電式 電風扇 循環扇 壁掛扇,20180,2295,1,"$4,500.00"
1789,滿199免運-USB風扇 手機迷你小風扇 USB+安卓埠翻蓋90度二合一 隨身電風扇 999-07688,3077,9581,1,$52.00
1790,牛角扇TY-50爪極式永磁同步電動機 搖頭電機長軸TY-50E電風扇,63,15732,1,$220.00
1791,智能型電風扇遙控器通用款電扇遙控器臺扇壁扇落地扇空調扇全適用,82,17195,2,$140.00
1792,電風扇搖頭電機同步馬達爪極式原裝永磁同步電動機塑料總成件,80,17246,1,$230.00
1793,萬能電風扇遙控器 落地扇 璧扇 遙控器 智能電扇遙控器 無需設置,88,17194,1,$170.00
1794,電風扇配件 臺扇落地扇電機馬達搖頭轉向機械齒輪箱 常用款尾牙箱,81,17195,1,$150.00
1795,風扇配件適用美的艾美特電風扇圓按鍵開關檔位轉速按鈕開關,47,13962,1,$150.00
1796,通用電風扇配件零件落地扇臺扇搖頭器牙箱搖頭齒輪箱風扇搖頭牙箱,85,17194,1,$120.00
1797,2個電風扇檔位開關旋鈕風扇定時器旋鈕帽通用款調速旋鈕配件,88,17194,1,$130.00
1798,伊娜卡 16吋DC直流馬達節能遙控立扇 上下仰俯 定時 靜音 涼風扇 節能扇 電風扇 夏扇 ST-1697A,1802,4404,1,"$1,660.00"
1799,【可開發票】小風扇-USB小風扇迷你小電風扇辦公室學生宿舍床頭電腦桌面台式靜音風扇 【愛購时尚馆】,424,198595,1,$299.00
1800,夏天必備 Baseus 倍思 車用電風扇 折疊 迷你 便攜 靜音 卡扣 三段式 USB 迷你 後座風扇,12419,19119,1,$329.00
1801,全店免運！360度雙吹風扇！雙頭龍風扇 雙頭風扇 車用風扇 汽車風扇 雙座風扇 後座風扇 強風扇 電扇 風扇 電風扇,87,75,1,$128 - $230
1802,【A+墊堂】★強勁風力快速涼爽★『12V車用雙頭電風扇』貨車風扇.汽車風扇.360度旋轉/加購腳踏墊省更多,790,64,1,$380.00
1803,清涼！三代迷妳掌上空調風扇 USB充電手持便攜小風扇 學生迷妳掌上小電風扇 無葉冷風機,733,1564,1,$240.00
1804,『朕益批發』亞普 HY814 單拉 14吋 壁扇 吊扇 電風扇 電扇 掛壁扇 通風扇 壁掛扇(台灣製造),1271,1482,1,$460.00
1805,《Dr.夢想家》韓式簡約 英倫小馬 圓形電風扇套防塵罩/電扇防護罩/電扇收納 20632,1971,582,1,$90.00
1806,【BEEBUY】隨身風扇 USB迷你充電風扇 降溫神器 超迷你風扇 生日禮物 非共田 非芭蕉扇 小風扇 桌扇,2162,418,1,$99.00
1807,"【淮碩五金】〔附發票〕16吋 家用 風扇 立扇 電風扇 電扇 塑膠 葉片 風葉 桌扇 16""",689,2333,1,$80.00
1808,正原創 湖鑫 暴風來襲 超強力小風扇 無葉片 鼓風式 後座 風扇 全銅絲機芯 空調風扇 車內降溫 循環 電風扇 車用風扇,11052,12465,1,$450.00
1809,小電風扇F80套件組．DIY材料包電子積木教材勞作小桌扇小風扇電子玩具科學玩具,17927,3260,1,$80.00
1810,☆REOK☆ Lenovo 聯想 ThinkPad X200 CPU風扇 筆電風扇 散熱器 NB風扇,21451,7980,1,$780.00
1811,全包式不織布風扇罩 風扇套 電扇罩 電風扇套 防塵罩 大號下標處 ~祐童生活 【ZA141】,1398,156,1,$45.00
1812,【專速】F-H14MR 電腦板 國際牌 電風扇 微電腦,24021,380,1,$400.00
1813,Toshiba 東芝 Satellite L730-t20w L730-T21N T19W T03W T15N 筆電風扇,21389,7893,1,$420.00
1814,《高雄自取》最新Mini款充電風扇 送電池充電線 縮小體積風力依然強力 迷你風扇 手持風扇 隨身風扇 USB風扇,326,228,1,$170.00
1815,【新品下殺】第三代USB負離子無葉風扇 便攜式無葉小電風扇 新款迷妳卡通創意禮品USB插電 負離子兒童安全風扇,1489,1250,1,$368.00
1816,【LED.SMD專業燈】(LUJ02)吊扇 木頭扇葉 涼風扇 循環扇42吋 電風扇 木頭樹葉款 木頭風吊扇 夏季清涼一下,425,5837,1,"$2,188.00"
1817,童心天地 7-11 小小兵 夏日之旅 公仔安全扇 小小兵電風扇 單售 神祕北美洲款 另可加購 小小兵杯子,4205,191,1,$79.00
1818,【★優洛帕-汽車用品★】酷樂4吋夾式便利迷你車用散熱渦流循環電風扇 12V車用點煙器插電式 TA-E015,3883,2810,1,$668.00
1819,◢ 簡便宜 ◣  二手  工業壁扇壁座 插壁座 電風扇壁座 牆壁掛座 壁扇座 工業扇專用座,1216,2480,1,$99.00
1820,"HY-5101 高級10吋桌扇~台灣製造~10"" 電扇 ~電風扇 ~ 箱扇 ~ 涼風扇 ~ 循環扇",1296,113,1,$450.00
1821,◤電扇專櫃◥可擺頭【8吋桌扇】小電風扇「桌、夾、壁掛」3種用途『西美/愛美神/山多利』㊣台灣製造㊣↗470含運↗,9785,794,1,$370.00
1822,【面交王】扇葉-金展輝20吋-擺頭工業立扇桌扇壁扇 電風扇葉 電扇配件 適用A-2011 A-2011-Blade,26096,5898,1,$345.00
1823,雙燕牌 6吋電腦桌扇~化妝涼風扇 F-601~個人專屬電風扇,1298,113,1,$300.00
1824,含稅開發票 USB風扇 涼風扇 迷你風扇 電風扇 小風扇 雙口 無葉風扇 空調製冷風扇 ★小妹3C★,1725,560,1,$160.00
1825,☆160小舖☆伊品堂可愛動物造型折疊式迷你USB風扇電風扇(多款造型),23603,1681,1,$90.00
1826,附發票 金讚 16吋 360度旋轉 八方吹 循環扇 旋轉擺頭 電風扇 電扇 同 金展輝 惠騰 伍田 另 晶工 內旋式風扇,1571,168,1,$650.00
1827,【大賣客】扇葉-金展輝20吋-擺頭工業扇 電風扇葉 電扇配件 適用A-2010 風力強 A-2010-Blade,1968,1983,1,$300.00
1828,[玉山最低比價網] Vornado 電風扇旋鈕 630 開關 零件 _s32,6024,24968,1,$599.00
1829,【花蓮源利】  工業用電扇 24吋立扇  110V /220V  限自取  花蓮市外送 工業電扇 電風扇,5934,3022,1,"$2,190.00"
1830,魯夫 艾斯  動漫USB鐵風扇 迷你風扇 共6款 魯夫 香吉士 索隆 娜美 喬巴  電風扇 小風扇 USB風扇 夏扇,7019,30388,1,$290.00
1831,【面交王】扇葉-金展輝20吋-擺頭工業扇 電風扇葉 電扇配件 適用A-2010 風力強 A-2010-Blade,26093,5974,1,$325.00
1832,水冷扇 KY-05 獅皇 翊豐 加強版夏季 電風扇 水冷氣 冰冷扇 霧化扇 電扇 適合大坪數 KY-5[天掌五金],12323,11062,1,"$9,999.00"
1833,14吋DC直流馬達節能遙控壁扇(100~240V) 壁扇 DC扇 循環扇 電風扇 電扇 SF-1447WD,128,2644,1,"$2,350.00"
1834,【媽寶】金展輝18吋-扇葉-擺頭工業 電風扇葉 適用A-1811 風葉大 電扇配件 風力強 A-1811-Blade,686,537,1,$200.00
1835,超值11L水冷氣冰冷扇強力風扇冰冷氣水冷扇霧化扇水靈 ZS-998勳風電扇藍普諾電風扇尚朋堂lapolo LA-9339,5895,1788,1,"$3,490 - $4,490"
1836,夏扇特價 USB香水味充電風扇  藍綠粉三色任選一色 usb風扇,669,404,1,$59.00
1837,破盤王 迷你 行動 雙頭 強力 電風扇↘250元【可轉向 雙向 出風口】USB 充電 供電 可翻轉 多段風速切換 提示燈,42786,7221,1,$250.00
1838,【EarthPets】迷你風扇 18650鋰電池 充電式  散熱器 小電扇 手電筒 USB電風扇 便攜式 風扇 露營,197,207,1,$220.00
1839,【~魚店亂亂賣~】台灣UP雅柏DC渦輪式強勁風扇D-335-S冷卻風扇(魚缸降溫.水族電風扇),33822,5297,1,$720.00
1840,超大風量 車用雙頭風扇 車載雙渦涼風 車載雙頭風扇  兩段調節 車用電風扇 循環扇 後座雙風扇  DC12V 點菸器供電,397,0,1,$250.00
1841,《飛翔無線3C》KINYO 耐嘉 CF-870 8吋充電風扇￨公司貨￨USB供電式 6小時續航力,9592,4147,1,$445.00
1842,【現貨供應中】SOWA首華16吋超薄工業扇 循環扇 涼扇 空調扇 電風扇 涼風扇 空調扇 強風扇(SF-KYR1601),690,77,1,"$1,380.00"
1843,【台灣現貨】韓版 兩用 USB 手持風扇 充電風扇 靜音 大風量 桌立電扇 辦公室立扇 攜帶風扇 風扇 贈品禮物,681,77,1,$115.00
1844,【山山小舖】(免運)KINYO 耐嘉 8吋充電風扇 CF-880/CF-885,2877,1597,1,$799.00
1845,夏季外出旅遊必備 REMAX RL-FN01 折疊雙頭小風扇 USB風扇 口袋手持迷你風扇 靜音 手拿電風扇 桌上型風扇,1112,417,1,$299.00
