,item,rate,num_rate,num_sold,price
1437,現貨電動寵物吸毛器 清潔按摩吸塵器,4.4,34,77,$99.00
1438,蝦皮優選【白朗】外箱盒損內部全新品 強力旋風有線吸塵器 一機兩用 FBSC-G02,4.9,39,63,$880.00
1439,蝦皮優選AutoBot Vmini車載吸塵器汽車家用無線小型充電兩用大功率手持式,5,2,3,$990.00
1440,牧田 Makita 吸塵器 小口刷 198536-2 198534-6 198872-6,5,2,5,$180.00
1441,掏耳神器 耳朵吸塵器 幫孩子安全掏耳朵 耳扒 掏耳神器採耳器 掏耳神器 兒童成人 潔耳器 吸耳器 親子 情侶 安全,5,1,1,$199.00
1442,Electrolux伊萊克斯 輕量小旋風集塵盒吸塵器Z1230【贈專業靜電撢KIT04N】,5,2,2,"$2,690.00"
1443,【台灣現貨】小米有品 德爾瑪手持無線吸塵器 VC25 德爾瑪無線吸塵器 無線 吸塵器 單手輕鬆清潔,5,1,2,"$2,390.00"
1444,"nilfisk GM80,無塵室吸塵器,集塵布袋,原廠公司貨,5個/包,不可重覆使用,,含稅價,開三聯式發票",5,1,2,$475.00
1445,現貨【日本爆紅款 自動潔耳器】i-ears自動潔耳器 耳朵吸塵器耳朵清潔器 電動掏耳器 電動吸耳器 耳朵清潔棒 小孩用品,4.7,99,214,$130.00
1446,TATUNG 大同雙旋吸塵器 TVC-BD1200,5,1,2,"$1,580.00"
1447,【1號店通訊】小米 有品 正品 清蜓 車載吸塵器 車用 汽車 吸塵器 無線 充電式 大陸官網代購,4.9,33,74,$250 - $999
1448,【專賣小米】小米有品 德爾瑪無線吸塵器 小米手持無線吸塵器 強力除螨吸塵器 手持吸塵器 小米車用吸塵器 車載手持吸塵器,5,4,8,"$1,850.00"
1449,Electrolux 伊萊克斯 EF144A 雙內濾網組吸塵器耗材 適用完美管家 原廠耗材 宅配免運,5,4,5,$520.00
1450,小米米家 德爾瑪除螨刷頭 超強吸力吸塵除螨 四重除螨 電動滾刷 潔淨不傷織物 VC20除螨刷 配合追覓無線吸塵器使用更佳,5,6,13,$550.00
1451,現貨 美甲吸塵器 40W指甲粉塵收集器 高品質小號吸塵機粉色白色送吸塵袋子,5,10,22,$448 - $464
1452,【包軌】 牧田10.8v吸塵器CL100DZ空機，適用牧田10.8v電池（未稅價）,5,1,1,"$1,500 - $4,000"
1453,美甲吸塵機 美甲打磨吸塵一體機大功率超強吸力美甲店專用 拋光打磨機 30000轉打磨機 40W吸塵器,5,1,1,"$1,491.00"
1454,ONPRO UV-V1 USB充電式迷你無線吸塵器,5,1,1,$990.00
1455,車用吸塵器 乾濕兩用 手持吸塵器 非 日立 歌林 Dyson 無線吸塵器 車載吸塵器 汽車吸塵器 車用家用,5,1,1,$938.00
1456,蝦皮優選無線車載吸塵器 汽車吸塵器 手持吸塵器 車用吸塵器 USB充電 家用 乾濕兩用 無線吸塵器 便攜式吸塵器,5,1,2,$480.00
1457,現貨  黑桃A掃地機 三合一智慧型掃地機器人 吸塵器 掃地機 自動掃地機 充電式掃地機 掃地 吸地 擦地 智能 打掃幫手,5,1,1,$545.00
1458,【小米正品】小米 順造手持吸塵器Z1(有刷版) 小米有品 無線手持吸塵器 車用家用吸塵器 USB無線吸塵器 車載吸塵器,5,3,4,$888.00
1459,【現貨 1吋集塵桶 】鋁合金 渦輪增壓 旋風集塵桶 第五代 SN25T5 集塵筒吸塵器粉塵沖床壁癌木工,5,2,10,$450.00
1460,蝦皮優選【台北益昌】德國博世 BOSCH GAS 18V-10L 乾濕兩用吸塵器 旋風式 無線吸塵器(套裝組),5,2,4,"$4,400 - $9,290"
1461,蝦皮優選打氣款 車用吸塵器 HEPA濾網 多功能吸塵器 乾濕兩用 LED燈加長軟管無線手持吸塵器車用【Z020】,4.9,10,17,$590.00
1462,加購德京旋風式無線吸塵器配件: HEPA過濾網 3入,5,2,5,$660.00
1463,｛齊遠｝BMXrobot MAO Clean M6 無線手持吸塵器,5,2,3,"$7,999.00"
1464,松木現貨🔆免運🔆MATRIC-潔淨吸拖直立手持兩用吸塵器MX-VC0422,5,1,2,$950.00
1465,Baseus 倍思 太空艙車載無線吸塵器 輕巧機身 大吸力 輕便 現貨供應 衛生清潔 車用美容,5,1,2,$980.00
1466,【副廠 現貨】EC-AD07UGP 聲寶 吸塵器  集塵桶另售 HEPA 濾網 過濾網 濾棉 地板吸頭 扁吸 毛刷,5,1,1,$200.00
1467,【上位電器✽免運✽HITACHI日立】免紙袋集塵炫風式吸塵器 CVBM5T (LGN萊姆綠),5,1,1,"$2,850.00"
1468,[免運 現貨] 乾溼兩用家庭汽車 吸塵器 台灣公司貨附發票 車載吸塵器 可加購家用轉接頭 手持吸塵器 IQT,4.5,28,56,$129.00
1469,TWINBIRD 雙鳥 TC-5220TW 吸塵器 手持直立兩用 宅配免運,5,1,1,$980.00
1470,[有貨]附發票◎電器網拍批發◎SANLUX台灣三洋 日本switle 乾濕水洗掃除器 SWT-JT500(K),5,1,2,"$4,599.00"
1471,蝦皮優選【兩用吸塵器】桌面吸塵器 新款 車載 縫隙 無線 小吸塵器 桌面碎屑清理 吸力強勁 迷你 手持 吸塵器,5,1,1,$168.00
1472,蝦皮優選[2020新上市] [小鋼炮吸塵器] 無線吸塵器 吸塵器 手持吸塵器 輕便吸塵器,5,1,1,$749.00
1473,smile 家電館※CHIMEI奇美手持直立兩用強力氣旋吸塵器 VC-HB1PH0含稅,5,1,1,"$1,600.00"
1474,【私訊更優惠】正負零±0  XJC-B021鋼琴亮白 無線吸塵器  B021,5,20,24,"$5,990.00"
1475,蝦皮優選台北益昌付新款8A快充! 4.0AH鋰電池 BOSCH GAS18V-1 LI 無線充電式吸塵器 GAS 18V-1,5,157,256,"$2,400 - $8,190"
1476,【APP建图】扫地机器人家用全自动吸尘器智能拖地一体机,4.8,4,18,"$20,913.00"
1477,[有貨]附發票◎電器網拍批發◎CHIMEI奇美 手持直立兩用強力氣旋吸塵器 VC-HB1PH0,5,9,11,"$1,600.00"
1478,Dyson 戴森 V10 SV12 absolute fluffy 無線手持吸塵器/含手持組/十一件/一年保固/建軍電器,4.8,12,23,"$13,400 - $19,900"
1479,附發票◎電器網拍批發◎V02122P 吸塵器配件 乾濕吸塵器TVC-2215、TVC-2020專用濾清器(短),4.9,12,22,$460.00
1480,美國得偉Dewalt 鋰電池插電乾溼兩用吸塵器 (空機),5,2,2,"$6,999 - $13,499"
1481,蝦皮優選(新上市)吸力超強-吸塵仁君/無線吸塵器/手持吸塵器/鋰電池吸塵器/吸塵器/乾濕兩用吸塵器/車用吸塵器,5,19,41,$60 - $899
1482,蝦皮優選台北益昌牧田 MAKITA CL100DW 充電式吸塵器 10入專用濾棉 適用4070DWCL070DSBCL180ZW,5,59,99,$320 - $336
1483,蝦皮優選【歌林】手持直立無線吸塵器KTC-SD1816,5,5,10,"$1,680.00"
1484,蝦皮優選【台北益昌】 潔臣 Jeson JS-107 110V 吸塵器 40公升容量 乾濕兩用 洗車場/工業用必備,5,1,3,"$4,999.00"
1485,【LG樂金耗材】A9無線吸塵器  前置濾網,5,21,38,$500.00
1486,蝦皮優選【台北益昌】德國 博世 BOSCH GAS 12V -LI  12V 強力 吸塵器 車用 吸塵器 家用 工程,4.9,23,33,"$1,399 - $3,779"
1487,【Mr.Smart】小紫智能UV紫外線HEPA除蹣吸塵機 贈濾網,5,19,31,"$1,980 - $2,480"
1488,蝦皮優選福利品B【歌林kolin】有線強力旋風吸塵器 有線吸塵器 手持吸塵器 吸塵器KTC-SD401,4.9,220,340,"$180 - $1,280"
1489,【現貨免運】USB充電無線車載迷你手持式吸塵器吹吸兩用毛刷長扁吸家用真空吸塵器,5,1,2,$299.00
1490,【奇美CHIMEI】無線多功能UV除蹣吸塵器 VC-HB4LH0,5,4,17,"$2,788.00"
1491,【BALZANO 百家諾】乾濕多功能無線吸塵器(BZ-VC006),5,15,27,"$3,380.00"
1492,正負零 ±0 XJF-Y010 過濾網 濾網 濾心 正負零 Y010 B021 吸塵器專用,5,9,19,$599.00
1493,【促銷 副廠】Dirt Devil 第九代 Infinity V8 M5020-1吸塵器HEPA濾網 排氣網集塵桶濾網,5,20,30,$250 - $450
1494,❤️ 24小時內出貨 IRIS OHYAMA IC-FAC2 除塵蟎吸塵器專用耗材,5,73,109,$309.00
1495,「有貨」附發票◎電器網拍批發◎TECO東元乾濕兩用吸塵器  XYFXJ021,5,13,18,"$2,460.00"
1496,（趣為家）BMXrobot MAO Clean M6 無線手持吸塵器,5,17,18,"$7,999.00"
1497,現貨 免運 可刷卡 CHIMEI 奇美 VC-HB1PH0 手持多功能強力氣旋 有線吸塵器,4.9,8,11,"$1,788.00"
1498,HITACHI日立 免紙袋吸塵器CVBM5TLGN【愛買】,5,1,1,"$2,990.00"
1499,蝦皮優選【台北益昌】全新到貨!! 牧田 日本 MAKITA CL100DW 10.8V 外接式 鋰電 充電式吸塵器,5,42,91,"$3,300 - $3,465"
1500,Kolin歌林 智能感應 塵螨機 吸塵器 吸床鋪 除塵蟎 除灰塵 有線吸塵器 KTC-LNV321M,4.9,17,22,"$1,980.00"
1501,新款美甲吸塵器 指甲打磨粉塵器 吸粉機 日系抽拉式濾網 桌面吸塵器 40w大功率 強勁,4.3,28,85,$658 - $702
1502,(原廠公司貨)【德國凱馳 Karcher】乾濕兩用吸塵器 【配件 紙袋 69591300】 WD3300,5,4,5,$560.00
1503,【日本ECOMO】無線吸塵器AIM-SC200,5,4,6,"$2,990.00"
1504,【LG樂金耗材】A9無線吸塵器  金屬濾網,5,9,20,$500.00
1505,【智能旋風掃掃地機】LED掃地機 可掃可吸型可擦 家用電動拖地機吸塵器 手推掃地機 拖地掃地wewinyouwin,5,7,13,$300.00
1506,（趣為家）±0正負零 XJCY010 無線吸塵器 全新公司貨,5,57,78,"$4,690.00"
1507,Dirt Devil 第十二代 Escape infinity V8伊萊克斯飛利浦國際 吸塵器【混合軟馬毛圓刷有長.短】,5,55,88,$50 - $150
1508,現貨 2020 第六代 二色 旋風集塵桶 渦輪增壓型 旋風集塵桶 集塵筒吸塵器粉塵沖床壁癌木工乾濕兩用研磨,4.9,49,103,$550.00
1509,【LG樂金耗材】紅色 A9+ 可水洗無線吸塵器 HEPA濾網。A9通用,4.9,10,15,"$1,000.00"
1510,巧福手持無線除蹣吸塵器 UC-380 專用鋰電池,4.9,7,11,$800.00
1511,【免運】【Baseus倍思】太空艙 車載吸塵器 無線吸塵器 迷你 干濕兩用 家用吸塵器 汽車吸塵器 車用吸塵器 强力吸塵,5,1,1,$723.00
1512,蝦皮優選【台北益昌】牧田 MAKITA CL100DW 充電式吸塵器 原裝專用濾杯,5,17,45,$60.00
1513,第二代趴趴走機器人公司貨 馬卡龍迷你自動吸塵器RV2MA-R  白色情人節禮物 小朋友 小孩自動掃地機 月子禮,5,11,28,$340 - $970
1514,附發票◎電器網拍批發◎CHIMEI奇美「手持」「直立」兩用HEPA吸塵器 VC-SA1PH0,5,5,9,$969.00
1515,現貨 免運 可刷卡 CHIMEI 奇美 VC-HB1PH0 手持多功能強力氣旋 有線吸塵器,4.9,8,11,"$1,788.00"
1516,Siroca SVC-358與SVC-368除塵螨吸塵器集塵杯防塵擋片,5,15,37,$90.00
1517,【日本ECOMO】無線吸塵器AIM-SC200,5,4,6,"$2,990.00"
1518,蝦皮優選（現貨供應）THOMSON SA-V03D/V05D/V06D電動地刷,5,35,47,"$1,200.00"
1519,Miya現貨1573[居家生活]桌用小型電動吸塵器,5,7,11,$195 - $209
1520,蝦皮優選原廠全新~【THOMSON湯姆盛】直立/手持兩用無線吸塵器(SA-V03D),5,64,97,"$3,500.00"
1521,【宅配免運費】Mr.Smart小紫UV HEPA除蟎吸塵器+濾網6入組,5,8,13,"$2,200.00"
1522,Kolin歌林 智能感應 塵螨機 吸塵器 吸床鋪 除塵蟎 除灰塵 有線吸塵器 KTC-LNV321M,4.9,17,22,"$1,980.00"
1523,(原廠公司貨)【德國凱馳 Karcher】乾濕兩用吸塵器 【配件 紙袋 69591300】 WD3300,5,4,5,$560.00
1524,濾網 V02927P※smile 家電館※吸塵器配件TVC-1015/TVC-2215乾濕兩用專用過,4.8,12,22,$250.00
1525,蝦皮優選※現貨供應※東芝TOSHIBA【濾清器※長】乾濕吸塵器專用,5,1,1,$600.00
1526,免運+二年保固+24H出貨【英國小綠Gtech MultiPlus無線除蟎吸塵器】塵蟎機 手持無線吸塵器 除蟎機,5,20,32,"$6,999.00"
1527,【免運】德爾瑪側旋慮吸塵器家用手持式超靜音小型強力600W大功率吸小米粒大吸力吸塵器,5,4,4,"$1,109 - $1,357"
1528,現貨 2020 第六代 二色 旋風集塵桶 渦輪增壓型 旋風集塵桶 集塵筒吸塵器粉塵沖床壁癌木工乾濕兩用研磨,4.9,49,103,$550.00
1529,【LG樂金耗材】A9無線吸塵器  金屬濾網,5,9,20,$500.00
1530,台灣24H出貨【贈五合一吸嘴】家用 車用 USB無線吸塵器 吸塵器 手持 無線吸塵器 免接線 吸塵器 居家必備 掃除用具,4.8,4,5,$599.00
1531,【智能旋風掃掃地機】LED掃地機 可掃可吸型可擦 家用電動拖地機吸塵器 手推掃地機 拖地掃地wewinyouwin,5,7,13,$300.00
1532,（趣為家）±0正負零 XJCY010 無線吸塵器 全新公司貨,5,57,78,"$4,690.00"
1533,蝦皮優選僅限宅配出貨【台北益昌】潔臣 Jeson JS-102 110V 吸塵器 40公升容量 乾濕兩用 洗車場/工業用必備,4.9,16,27,"$4,600 - $5,880"
1534,土城實體店面~免運~國際Panasonic極輕量手持無線吸塵器(MC-BD585),5,1,1,"$8,900.00"
1535,汽車吸塵器 車用吸塵器 手持吸塵器 USB供電吸塵器強力 吸塵器 無線吸塵器 小型吸塵器 手持式吸塵器 居家 汽車,4.3,28,53,$160.00
1536,【現貨~副廠品】松木 MATRIC 直立手持輕量旋風吸塵器 MY-VC0401 濾網 濾棉 另售地板吸頭 扁吸 毛刷,4.9,8,20,$150.00
1537,加500送Dok dyson 戴森 V11 Absolute 無線手持吸塵器 全新公司貨,5,2,2,"$22,500 - $22,950"
1538,折扣碼EXCL0615小米熱銷精品 追覓無線吸塵器V9,4.8,5,8,"$4,750.00"
1539,【現貨免運】幸福媽咪贈濾心💯夏天吹泳圈🌀現貨保固🧡幸福媽咪吸塵器 無塵大師後吹吸塵器 保固一年 HM6866,4.9,48,76,"$950 - $1,050"
1540,蝦皮優選限量促銷~【TECO東元】手持無線鋰電吸塵器(XYFXJ601)~原廠全新貨,4.9,137,233,"$1,680.00"
1541,東元直立式吸塵器XYFXJ066【愛買】,4.7,7,8,$909.00
1542,Dyson  V10 SV12 fluffy 無線手持吸塵器 送保鮮盒組 公司貨二年保,4.9,90,145,"$17,900.00"
1543,輸碼EXCL0615 折30~免運/24H發貨｜台灣保固維修 小米 睿米手持無線吸塵器NEX  手持無線吸塵器,5,17,28,"$8,388.00"
1544,Dyson V8 SV10E Carbon Fibre 無線手持吸塵器 大全配組 送氣泡水機、保鮮盒組 公司貨2年保,5,3,5,"$19,900.00"
1545,現貨、當天出貨 原廠公司貨Mr.smart小紫UV殺菌除蟎吸塵器,5,7,13,"$1,980.00"
1546,限時秒殺  【當天發】小米掃地機器人米家全自動智能清潔吸塵器路徑規劃掃地   免運,4,4,9,"$5,874 - $7,629"
1547,ONPRO 吸塵器 迷你手持無線吹吸兩用吸塵器 二色,5,1,3,$185 - $990
1548,<友友樂活家電> Electrolux 伊萊克斯 吸塵器 Z1232,5,3,3,"$1,500.00"
1549,@風亭山C@聊一聊有驚喜潔臣 Jeson JS-205A 110V 吸塵器 16公升乾濕兩用 大掃除必備,5,1,2,"$2,199.00"
1550,廠家直銷 三合一智慧型掃地機器人 吸塵器 掃地機 自動掃地機 充電式掃地機 掃地 吸地 擦地 智能 打掃幫手,4,1,1,$589.00
1551,思逸小舖之店小二☆Opure臻淨 雙HEPA旋風無袋式吸塵器  C2 蘋果綠 非 櫻花粉 海洋藍,4,1,2,$997.00
1552,台灣12H出貨+保固 手持吸塵器 無線大吸力吸塵器 8000Pa吸力 手持/直立兩用吸塵器 靜音輕便強力大功率 持久續航,4,5,10,"$1,670.00"
1553,日本IRIS FAC2 大拍3.0 雙氣旋超輕量除蟎吸塵器 公司貨 IC-FAC2 升級HEPA13銀離子濾網,5,60,86,"$880 - $3,790"
1554,小米 【車用蜻蜓無線吸塵器】米家有品 手持式無線 車用吸塵器 小巧便攜 強勁吸力 無線吸塵器,4.9,23,47,"$1,380 - $1,580"
1555,蝦皮優選★全新品★TWINBIRD 手持直立兩用吸塵器 TC-5220TW  吸力強勁體積輕巧 (粉藍粉紅2色可選),5,2,4,$910.00
1556,Dyson V6/DC61/DC62/SV03/SV07 電動碳纖維 motorhead 側蓋 邊蓋 原廠袋裝/建軍電器,5,1,5,$315.00
1557,💥快速出貨💥TOSHIBA東芝乾濕二用吸塵器 TVC-2215雙層增壓渦輪馬達,5,5,9,"$3,350.00"
1558,蝦皮優選Tweety 直立/手持吸塵器,5,5,11,$799.00
1559,【電器宅急便】乾濕吸塵器專用軟管 R03931P Φ32 專用軟管 TVC-1015~,5,11,23,$330.00
1560,【現貨】日本 IRIS OHYAMA IC-FDC1 原廠 CFF-S1 集塵盒 CF-FH1 濾網 電池 吸塵器耗材,4.9,18,45,$400 - $870
1561,奇美 Chimei 無線旋風手持直立兩用120W吸塵器 VC-HC4LS0,4.9,17,26,"$1,850.00"
1562,八刀草 Dyson 收納架 直立式吸塵器/手持吸塵器  V6~V11 都可用 免鑽牆 免組裝 NO.16,5,98,149,"$1,499.00"
1563,現貨車載干濕兩用大功率吸塵器 120W車載吸塵器 颶風吸力強力車載吸塵器 車用吸塵器手持小型車用吸乾濕兩用 車用吸塵器,5,2,6,$280.00
1564,手持式吸吹兩用無線吸塵器。,4.7,11,18,$749.00
1565,可刷卡分期 日本靜音款ASAHI 二代 SW50 乾溼吹3用 1400W吸塵器 13加侖 50公升不銹鋼桶送hepa濾網,4.9,14,23,"$3,700 - $3,885"
1566,Dyson V6 DC59 62 35 44 52 54可用 彈性縫隙 夾縫 可分期/建軍電器,4.5,2,6,$740.00
1567,【現貨秒發】現貨 ins爆款 臉書熱銷 除蟎機 手持除蟎儀 紫外線殺菌 塵蟎機 吸蟎機 吸塵器,5,3,7,$207 - $792
1568,楽福🎁  日本松木MATRIC 手持/直立 強效氣旋吸塵器  羽量級重量/打掃不費力 免運費,5,23,35,"$1,160.00"
1569,【現貨 免運費！車用吸塵器】車載吸塵器充氣泵汽車用強力專用車內家兩用無線充電大功率四合一,5,1,3,$449 - $560
1570,【官方正品】德爾瑪手持無線吸塵器VC20S 手持吸塵器 吸塵器 強力吸塵器 塵蟎吸塵器 塵蟎機 手持直立吸塵器 小米有品,5,1,1,"$1,580.00"
1571,新款 120W車載吸塵器乾濕兩用有線吸塵器 便攜式車家兩用吸塵器,5,2,3,$173.00
1572,美甲吸塵器#吸力強不跑灰#日系金典粉塵吸塵器#美甲集塵氣#美甲工具,5,7,11,"$1,360.00"
1573,摩飛便攜式無線吸塵器/空氣清新機二合一 大功率 強吸力 攜帶方便,5,1,2,"$1,250.00"
1574,現貨 副廠 適用百得 PVF110 PHV1210 PV1020L PD11420L PV1820 PD1200AV,5,3,11,
1575,蝦皮優選【Mdovia】ZONE 時尚設計精品 夜燈吸塵器 晶透白,5,1,1,"$1,650.00"
1576,【限時滿額免運】領臣 新款車載吸塵器汽車專用 無線車內家用迷你便攜式吸塵器 手持吸塵器,5,1,1,$349 - $519
1577,Dyson 戴森 V11 SV14 Animal fluffy 無線手持吸塵器 集塵桶加大版 保固一年 可分期,5,1,1,"$18,430.00"
1578,宜昌(景鴻) 公司貨 MAKITA 牧田 199037-3 汽車座椅專用頭 吸塵器用 牧田吸塵器全系列通用 含稅價,5,6,9,$170.00
1579,Dyson 戴森 V11 SV14 Animal 無線手持吸塵器 集塵桶加大版 保固一年 Absolute 全配版,5,2,2,"$24,130.00"
1580,【現貨免運】ONPRO UV-V1 USB充電迷你無線吸塵器 車用 露營帳篷 吹吸兩用 一年保固 可水洗濾網,4.9,14,26,"$350 - $1,880"
1581,【不虧就賣】贈毛刷 德國BOSCH 博世 GAS18V-1 充電式真空吸塵器 無線手持式 GAS 18V -1,5,1,1,"$5,290 - $5,790"
1582,Dyson 戴森 V11 SV14 Animal 無線手持吸塵器 集塵桶加大版 保固一年 Absolute 全配版,5,2,2,"$24,130.00"
1583,【不虧就賣】贈毛刷 德國BOSCH 博世 GAS18V-1 充電式真空吸塵器 無線手持式 GAS 18V -1,5,1,1,"$5,290 - $5,790"
1584,摩飛便攜式無線吸塵器/空氣清新機二合一 大功率 強吸力 攜帶方便,5,1,2,"$1,250.00"
1585,副廠 他牌 原廠 歌林 吸塵器 TC-R1107C HEPA 濾網,5,1,1,$250.00
1586,ONPRO UV-V1 迷你手持無線吹吸兩用吸塵器【二色】,5,1,1,$189 - $990
1587,『全場免運*廠家直銷滿千減100』征服者車載吸塵器車用無線充電大功率家用迷你強力家車兩用手持式金曼,5,1,1,"$1,664.00"
1588,【現貨】車載吸塵器 大功率手提車用家用吸塵器 乾濕兩用 ABS手持吸塵器 12V 汽車用品,1,1,1,$175.00
1589,【限時滿額免運】領臣 汽車吸塵器 大功率車用吸塵器 車載多功能干濕兩用吸塵器除蟎殺菌,5,1,1,$829.00
1590,日本超人氣香氛品牌John's Blend💖 吸塵器/掃除機  專用香氛粉 56g,5,1,3,$170.00
1591,伊萊克斯  飛利浦 水洗黑棉。 高效材料 彈性好 抗老化,5,1,5,$50 - $150
1592,牧田 DCL182 整組 單3.0 座充 附10個濾袋 cl182 吸塵器 CL182 DCL182Z CL182Z,4.9,18,29,"$1,700 - $5,400"
1593,【ESSO 吸塵器】小米 清蜓便攜車載吸塵器 小米有品無線吸塵器 手持式無線車用吸塵器 汽車家用兩用強勁吸力自動吸塵器,5,1,1,$296 - $999
1594,蝦皮優選限時下殺 宅配免運【小知足賣場】日本 Ecomo AIM-SC200 無線吸塵器 多角度 超輕量 原廠新品,5,6,6,"$2,690.00"
1595,蝦皮優選【100W】專供歐美出口用 瓦大功率汽車用手提式吸塵器車載便攜乾濕兩用車載吸塵器 迷你車用吸塵器 banjom1114劉,5,1,1,$170.00
1596,[現貨]HK6033無線吸塵器 吸力4500pa 升級版  車載吸塵器 HEPA過濾 手持 大吸力 車用多功能真空收納機,5,1,1,$699.00
1597,❤今日特價$ 小米智能 德爾瑪無線吸塵器 輕羽無線 除螨儀 吸塵器 德爾瑪噴水拖把 噴水拖 德爾瑪吸塵器 塵螨機,4.9,14,36,$410 - $610
